,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
57,Ugy4hBs-U2XJ0mCkM7N4AaABAg.9IKm37U2X9i9IR-HNYhe0_,,1,2021-01-12 21:56:10,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,Ugy4hBs-U2XJ0mCkM7N4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
58,UgwKnlBwLN-gYAgMM2x4AaABAg,0.0,3,2021-01-13 06:18:07,Tibetan Rooster,long live His Holiness!,UCzpj1N5xkq7YvTYdkjdmbIg,0,UgwKnlBwLN-gYAgMM2x4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
59,UgyKoNdIrQ4m-5y8Fch4AaABAg,0.0,7,2021-01-10 16:30:11,Catherine Iliff,"Thank you for seeing our situation as an emergency..,.",UCxWcfa0UjnWSHJ_r0sdDdVQ,0,UgyKoNdIrQ4m-5y8Fch4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
60,UgzglBVubsKOHQsnIDB4AaABAg,1.0,30,2021-01-10 15:05:17,Garfield meh,"A good thing happened in social distance era that his holiness conducted many session on different topics and today&#39;s topic is immensely necessary not just to listen but to act. Our responsibility for acquiring knowledge and spreading awareness could change the world we live in. Thank you his holiness and all the dignitaries. And Greta, the hope of our future leader on environmental, inspiring and encouraging and your dedication is appreciated. Thank you, everyone, for being intake the session.",UCajK7WAdXmMwdzcUQhsaI6w,0,UgzglBVubsKOHQsnIDB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
61,UgzglBVubsKOHQsnIDB4AaABAg.9IL6f9xvi7h9IR-qi5v0AM,,0,2021-01-12 22:01:08,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,UgzglBVubsKOHQsnIDB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
62,Ugyxf89J5hNEQp3FLjd4AaABAg,0.0,5,2021-01-10 18:04:45,Jah Sun,I love you always and into the next lifetime :),UCk5hcBfsTt9BKv3atNtNXNA,0,Ugyxf89J5hNEQp3FLjd4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
63,Ugx0c0J4c5VX6iamcnl4AaABAg,0.0,6,2021-01-10 18:48:46,Brian Gibb,Wonderous :) Well done Greta - you give the Dalai Lama hope &lt;3 magnificent &lt;3,UCHtYJpIMdqb3f81RL9Ryj_g,0,Ugx0c0J4c5VX6iamcnl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
64,Ugwmo5LpqjCHPgynBbN4AaABAg,1.0,10,2021-01-10 14:50:46,Chenden Doma,Long live his holiness gyalwang Tenzin gyatso 🙏🙏🙏🙏,UCUvW2DSF7ERGWL6JbhjLURQ,0,Ugwmo5LpqjCHPgynBbN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
65,Ugwmo5LpqjCHPgynBbN4AaABAg.9IL5-qFGkS59IR-MPWJKm5,,0,2021-01-12 21:56:51,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,Ugwmo5LpqjCHPgynBbN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
66,Ugxq5O8xLqRwB7aW-_h4AaABAg,0.0,12,2021-01-10 17:14:30,Charlotte Koh,To the long life and flourishing activities of his holiness Dalai Lama 🙏Om Mani padme hum 🙏,UCTt6jsm7O4-cdrI_lUP67JQ,0,Ugxq5O8xLqRwB7aW-_h4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
67,Ugxry607n1eHwdCChJN4AaABAg,0.0,6,2021-01-10 20:54:35,Dawa Dekang,Long Life the His Holliness Dalia Lama 🙏🏻🙏🏻🙏🏻👏👏👏👏👏🍀💐🌞🪴,UC2wb-Jv_qkuctmAe6cDXkGg,0,Ugxry607n1eHwdCChJN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
68,UgyjUuRc1aycz0LNcpl4AaABAg,0.0,3,2021-01-15 13:22:41,Tenzin Sonam,LONG LIVE HIS HOLINESS!!,UCKhtqcl9gH9No2a8NIajkqg,0,UgyjUuRc1aycz0LNcpl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
69,UgzrWj9S66fm9kgg5lF4AaABAg,0.0,7,2021-01-10 18:34:06,Tseyang Tseyang b15,Long live his holines🙏🙏🙏,UCQeyJxe9u21-i_gRYmU3Vqw,0,UgzrWj9S66fm9kgg5lF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
70,UgxA98nd-SkEt084fjh4AaABAg,0.0,4,2021-01-10 15:01:49,Bawa Tsering,Wonderful discussion save our planet.,UCiDXG8CjmDgdD-CZvto8QYg,0,UgxA98nd-SkEt084fjh4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
71,UgyDqWjc8Vvx9is2PzJ4AaABAg,1.0,8,2021-01-10 18:30:14,Lobsang Khenrab,Long live His holiness Dalai Lama 🙏🏻,UC1qETHC3odsCSOPWS-vTBUg,0,UgyDqWjc8Vvx9is2PzJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
72,UgyDqWjc8Vvx9is2PzJ4AaABAg.9ILU7IVJ2aI9IR-OXKe5ta,,0,2021-01-12 21:57:09,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,UgyDqWjc8Vvx9is2PzJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
73,Ugw4_IBHqVZQkMVqvgh4AaABAg,0.0,5,2021-01-10 15:06:53,Atuk Diki,"thank you so much for sharing us the cruciality of environment and on how the preserve the climate, Mother Nature <br />and to keep a happy humanity and the healthy world as HIS HOLINESS has highlighted. <br />thus, to keep the world healthy, its our responsibility.",UC02iYRKSTIeTQBpx3zi3tPQ,0,Ugw4_IBHqVZQkMVqvgh4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
74,UgxOQzIoyFTHYXjqdYF4AaABAg,1.0,3,2021-02-05 00:44:30,Michael Byrd,I&#39;d to certainly like to say how grateful and joyful it is for me to see The Dalai lama and Greta Thunberg not just together but giving thanks to each other for their tremendous gifts of goodness and sacrifice for the living world. I do feel better about my life knowing that spirits like them share this world with me.,UCYervCJC93BGUXMeuWB90zg,0,UgxOQzIoyFTHYXjqdYF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
75,UgxOQzIoyFTHYXjqdYF4AaABAg.9JMWpLecsA29JW0PlvTIHn,,0,2021-02-08 17:13:39,Kimberley Pex,Beautiful 🙏🏼🙏🏼🙏🏼,UCfa5XLpBM_2fPYCWqdoUJrw,1,UgxOQzIoyFTHYXjqdYF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
76,UgxOBOAqp0oyrO2nRpl4AaABAg,0.0,3,2021-01-14 22:49:29,Marie Payraud,This should have way more views,UCp8i9nah3UF-yTqb-xtW1pA,0,UgxOBOAqp0oyrO2nRpl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
77,Ugytbny8dvfkWc5-iPJ4AaABAg,0.0,3,2021-01-12 21:34:38,Hi im Ryan,Random reditors talking about a subject they barely know be like:,UCpg3y7L19TGmaQXFTKfrsYw,0,Ugytbny8dvfkWc5-iPJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
78,Ugw1-xSiOXWcMpZtivp4AaABAg,0.0,17,2021-01-10 16:53:30,Vak Indra,"It&#39;s not joke, please just pay attention to those two people Dalai Lama and Greta, and look at yourself, please be kind to our only home Planet🙏",UCa13EQaeUCnvBMUiza3ycSQ,0,Ugw1-xSiOXWcMpZtivp4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
79,UgwWhAZOKZ547iYmZRh4AaABAg,0.0,4,2021-01-10 17:19:58,Pemba Chung,Long live His Holiness 14th Dalai Lama.,UCl9uXpEmrgblcR6OzTc63NQ,0,UgwWhAZOKZ547iYmZRh4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
80,Ugxv86l_-j5DyPvVeCR4AaABAg,1.0,7,2021-01-10 14:55:50,Alpha Tenzin,Long live his holiness 🙏🏻🙏🏻🙏🏻🙏🏻,UC8kFP_HMm9756IGTytCywqA,0,Ugxv86l_-j5DyPvVeCR4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
81,Ugxv86l_-j5DyPvVeCR4AaABAg.9IL5_uZc8ZD9ILSUQCe9_C,,0,2021-01-10 18:15:55,Jah Sun,Gods bless you,UCk5hcBfsTt9BKv3atNtNXNA,1,Ugxv86l_-j5DyPvVeCR4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
82,Ugxe7UG8uEyA47atO2B4AaABAg,0.0,2,2021-02-04 10:08:05,Ω Legioŋ Ω,Wasted time with a fraud puppet from Sweden,UCyT6ijgdQ2nCl_v4dOT55Hg,0,Ugxe7UG8uEyA47atO2B4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
83,Ugw70RHr7mQqgrEz4TR4AaABAg,0.0,2,2021-01-16 12:56:15,HOLLY KELLEY,"GRETA ,. GET AN INTERVIEW WITH LEONARDO DECAPRIO OF THE U S. THE MOVIE ACTOR.",UCDRs_uEqkokRdFxc2Mw0fsA,0,Ugw70RHr7mQqgrEz4TR4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
84,UgwP22BPl8Dj7s53sMp4AaABAg,2.0,9,2021-01-10 23:52:52,sean o'haimheirgin,So sad this wasn&#39;t just a conversation between Greta and His Holiness. To have the american questioners made it quite unwatchable. They obviously thought we all needed our hands held in understanding these two great speakers and were worried that they would be unable to formulate their own ideas and questions.,UCYF-NMVEGW6ZXLKkMvyw4bQ,0,UgwP22BPl8Dj7s53sMp4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
85,UgwP22BPl8Dj7s53sMp4AaABAg.9IM32IOxMeu9IOJaW4MnFJ,,0,2021-01-11 20:55:58,T G,It's just an awkward way to deliver info and conduct this kind of thing. I wish they could have just met in real life too and had a discussion.,UCmo9JPcBklh1vnZBgaqLzsA,1,UgwP22BPl8Dj7s53sMp4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
86,UgwP22BPl8Dj7s53sMp4AaABAg.9IM32IOxMeu9INbaTRV2hA,,0,2021-01-11 14:22:44,Virtual NLP Coach,Agree...,UCDbqm6Zqzsa3U4eTv_5AZ7w,1,UgwP22BPl8Dj7s53sMp4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
87,UgyqIo6sATO_YrxLPpx4AaABAg,1.0,4,2021-01-12 03:12:20,Savannah Ray,"mushrooms, hemp, forests, rich soil, veganism",UChn4IfDcRdDU6NjaAmvK68g,0,UgyqIo6sATO_YrxLPpx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
88,UgyqIo6sATO_YrxLPpx4AaABAg.9IOzf9pVZ_J9IR-NIDaMKS,,0,2021-01-12 21:56:59,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,UgyqIo6sATO_YrxLPpx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
89,Ugy8WYivsfjEeWON-pd4AaABAg,0.0,8,2021-01-10 10:21:58,Lokesh Kumar,Pepole need dhyan to save earth 🌺🌸🥀🌷🌹🌺🌸🌻,UC43OgixD73d6XXcdFk04zFQ,0,Ugy8WYivsfjEeWON-pd4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
90,UgxUDfYuqPxn7bAeRPd4AaABAg,0.0,2,2021-01-11 11:06:40,Dusty Kashi Feathers,long live the amazon forests! Aum Mani Padma Hum 🙏🏽✨🌟✨🙏🏽🌟✨🙏🏽✨🌟,UCYj8C9PGEq0f5d1vdeSbbsQ,0,UgxUDfYuqPxn7bAeRPd4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
91,UgxzjFlKZrcNdnwWPXt4AaABAg,2.0,7,2021-01-10 14:56:45,Alex RABIA,Education &amp; awareness is key 💯% 🙏🏼🙏🏼🙏🏼💚,UCw7YOzx4nUcGB1LWJk2kixw,0,UgxzjFlKZrcNdnwWPXt4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
92,UgxzjFlKZrcNdnwWPXt4AaABAg.9IL5gj48Tym9Iw7JkreF-B,,0,2021-01-25 09:22:06,Daye Rotth,You can,UClyQeD3xJKPH9AduS3OGe4Q,1,UgxzjFlKZrcNdnwWPXt4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
93,UgxzjFlKZrcNdnwWPXt4AaABAg.9IL5gj48Tym9IR-j_7Wi9n,,0,2021-01-12 22:00:09,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,UgxzjFlKZrcNdnwWPXt4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
94,UgyxIyMd4RPUOvcuKeR4AaABAg,0.0,2,2021-01-12 04:03:10,Fun Bhu,This is a very serious matter. we all have to save this ONLY mother earth. Together we can save this wonderful MOTHER earth.,UCBKBNQPqv1zgol4XxJgSC5Q,0,UgyxIyMd4RPUOvcuKeR4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
95,Ugx3Q6ouARxqSy8FTQ54AaABAg,0.0,1,2021-01-27 02:54:30,Caleb Spriggs,"Thank you, love you guys.<br /><br />To my dearest friend,<br /><br />Long have I walk in the path of the garden of love that once you sowed in my heart. I can not thank you enough. I try every day to remember the way to a meaningful life.",UCE3Qveev2QSJy0DCCju_Qcw,0,Ugx3Q6ouARxqSy8FTQ54AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
96,Ugy8hnEYkSrYzneNYBF4AaABAg,0.0,2,2021-01-12 22:11:02,Tashi lhamo,Long live his Holiness!🌹🙏,UCIN1xbnvj9rzrTWp3ok1bsg,0,Ugy8hnEYkSrYzneNYBF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
97,Ugxfq3tnHVvvy4tIT1d4AaABAg,0.0,2,2021-01-11 12:01:42,PIN o,Thank you your Holiness! 🙏,UC0EVw9saUL8uQt_8tBRNWJA,0,Ugxfq3tnHVvvy4tIT1d4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
98,Ugyl-ssMc5jKyxji8XB4AaABAg,0.0,2,2021-01-12 04:00:38,abhijeet subba,"Your holiness your insights and words give us so much power and possibility to the future generations.We are grateful that you are always there for us,for the human,for our mother earth.",UCPTRhos8BbaEV0z4nTdEE-A,0,Ugyl-ssMc5jKyxji8XB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
99,UgwJlXxRof4xpaADRat4AaABAg,0.0,2,2021-01-14 17:58:58,Kim B,Is Greta just so honest? She is a mirror. Thank you Greta. You are doing the missionary work now. It is important to reach as many as we can.,UC0j7TYYhxvmB8SgYyI4xeAw,0,UgwJlXxRof4xpaADRat4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
100,UgzhmehkQjoPaRoBkfJ4AaABAg,1.0,2,2021-01-11 06:49:25,Tenla hagmann,long live his holiness the great 14th dalai lama🙏🏽♥️,UCTM1zV-i4y4Q0yQcrGa1ugQ,0,UgzhmehkQjoPaRoBkfJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
101,UgzhmehkQjoPaRoBkfJ4AaABAg.9IMniC87EGn9IR-rdrKsNH,,0,2021-01-12 22:01:16,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,UgzhmehkQjoPaRoBkfJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
102,UgzgUmD5kcXSMCI11H14AaABAg,0.0,12,2021-01-10 18:40:42,Dr.Keshavamurthy,Thank you your Holiness🙏🙏🙏Thank you Greta Thunberg madam🙏🙏🙏Very inspiring and useful Conversation,UCQEK1F6nUFKTZNXZIZIwY9w,0,UgzgUmD5kcXSMCI11H14AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
103,UgybnNEvg2JFLfoN-ZN4AaABAg,0.0,0,2021-01-27 15:27:15,Charles Mugleston,May I offer you awareness of a poem - a poetic masterpiece entitled Love by Emmet Fox which will help everyone in any and every need. All Blessings on your work. Charles Mugleston,UCNVR_H2UsKRoKPRijsuaP2w,0,UgybnNEvg2JFLfoN-ZN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
104,UgyFiy2X0F9lyr_9kMJ4AaABAg,1.0,2,2021-01-11 06:13:07,pantao blue,"🙏 om, on so many levels, thank you 🙏",UCSUwRNVIwQUgNN0kDL-XeVQ,0,UgyFiy2X0F9lyr_9kMJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
105,UgyFiy2X0F9lyr_9kMJ4AaABAg.9IMjZIW3ap_9IR-pTi3wwc,,0,2021-01-12 22:00:58,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,UgyFiy2X0F9lyr_9kMJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
106,Ugx4Anjedl8E5SNSzYp4AaABAg,0.0,5,2021-01-10 19:23:06,ZOLTAN Matei,forests are good for storing carbon,UCle6JfmRWdz18nZ37tNY1Fg,0,Ugx4Anjedl8E5SNSzYp4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
107,Ugwn3G29yD085vRRVi54AaABAg,0.0,0,2021-01-11 11:47:38,Paul James Barkhouse Jr.,"This is group therapy at its vary best, thank you all for your love and understanding, CAPTIAN your ships, to be able to spend time with his Holiness Dalai Lama much respect and honor, we pray along with you.",UCGFPrW9KgNnXUX4psoRlpaw,0,Ugwn3G29yD085vRRVi54AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
108,UgxB6K7WY63wi5LdjUp4AaABAg,0.0,9,2021-01-10 10:08:50,No One,🙏🏼🙏🏼🙏🏼,UCQKQPgqUt7YsYk4djMaxDyg,0,UgxB6K7WY63wi5LdjUp4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
109,Ugy85hU1gMYY5zsVaT14AaABAg,1.0,10,2021-01-10 09:43:10,Jayang Drakpa,བོད་སྐད་ཐོག་ནས་ཉན་ས་ཡོད་དམ།,UCu2wdZd2SkLmUJ-xjMkf1RA,0,Ugy85hU1gMYY5zsVaT14AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
110,Ugy85hU1gMYY5zsVaT14AaABAg.9IKXnsA8BJ19IL-JlXNOAg,,1,2021-01-10 14:01:03,Lovemyself,In Tibetan language go to facebook page called Gyalwa Rinpoche page,UCtp_-X55tpLi3Gu2W2lRG5g,1,Ugy85hU1gMYY5zsVaT14AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
111,Ugx6qN0JAXO_xyMuXl94AaABAg,0.0,2,2021-01-10 23:12:06,Dee Wangmo,Long live his Holiness,UCYVW2fW7RbLfP4gGM89klOA,0,Ugx6qN0JAXO_xyMuXl94AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
112,UgzBPmFSGnFghSO3A8N4AaABAg,0.0,1,2021-01-16 21:32:05,daskarman,Respect to Dalai Lama Only <br />Boy How did he get dragged into this !,UCxbcM-jEKWkbhDuvps8Wg3w,0,UgzBPmFSGnFghSO3A8N4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
113,Ugx2s_fWXfI4Fi6AW8Z4AaABAg,0.0,1,2021-01-10 14:35:02,Luís Padrão,Bênção e graças a Deus e nossa mesmo que a saúde não estar boa eu agradeço sempre nessa humilde casa,UCkf8ER3avt-9cIpY59LXUEQ,0,Ugx2s_fWXfI4Fi6AW8Z4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
114,UgxcxshUEvmHrtfdCAJ4AaABAg,0.0,2,2021-01-11 05:50:59,Vikas Kumar,Long live his holiness Dalali Lama 🙏🙏🙏<br />Jai bhim jai Buddha.,UCfl23PK04wpF4akhXhyuMGQ,0,UgxcxshUEvmHrtfdCAJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
115,Ugznd2Lh2OjFp1HI1JJ4AaABAg,0.0,1,2021-01-12 19:10:20,Iris X,Thank you your Holiness for all you are doing and to Greta for her awareness and actions. More compassion and dialogue to all of us. But the planet badly needs the change to the better before we destroy it,UChggLtn1PZFJL4LrxTccTRQ,0,Ugznd2Lh2OjFp1HI1JJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
116,UgwceIBbSpel01WVZnl4AaABAg,0.0,2,2021-01-14 15:13:30,Sharon,THANK YOU!!!!!!! From Canada!!! Thank you,UC7VklDQhx6ZExuCYJKclewg,0,UgwceIBbSpel01WVZnl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
117,UgxaolzqFwdFArp8lMx4AaABAg,1.0,1,2021-01-12 17:13:44,Music Lover,&quot;Working with others&quot; a great way to deal with the anxiety...worried about the young kids who did nothing to cause the crisis but have to live with the consequences,UC-pX4NUyhoR2KN45tRRb_Hw,0,UgxaolzqFwdFArp8lMx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
118,UgxaolzqFwdFArp8lMx4AaABAg.9IQUxmCDZup9IR0TzrF374,,0,2021-01-12 22:06:38,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,UgxaolzqFwdFArp8lMx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
119,Ugw5i3LM9u3d9k52-414AaABAg,1.0,1,2021-01-12 00:57:04,Brian Hart,By adding the film extracts into the session resulted in too much information (TMI) being promulgated in an hour.....maybe this session would have been preferable as mainly a Greta / Dalai Lama easy going chat.<br /><br />Actually the environment lobby utilises a TMI approach a bit too regularly. Too intellectual needs more heart perhaps.,UCwJEdWf-Zn336xPvykY2EuQ,0,Ugw5i3LM9u3d9k52-414AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
120,Ugw5i3LM9u3d9k52-414AaABAg.9IOkBM3NFNF9IkwjI_1R5u,,0,2021-01-21 01:09:13,Brian Hart,"I'll comment on my own prior post: it helped to watch this a second time but dear presenters this wasnt meant to be a lecture it was a conversation between the Dalai Lama and Greta simply that, the videos and talks could have dovetailed off of that more successfully perhaps TMI in too little time. I know this topic is urgent but take a deep breath whilst you still can. Cool your mind to help cool the planet.",UCwJEdWf-Zn336xPvykY2EuQ,1,Ugw5i3LM9u3d9k52-414AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
121,Ugy_HBFdrFTvIhKRp2d4AaABAg,1.0,3,2021-01-10 22:09:35,Oga Thingo,"Wishing HH The 14th. Dalai Lama a long healthy life and may his wishes come true that we see a world more compassionate and peaceful world. We need to follow his advice to educate the young generation of knowledge of heart more , so that future leaders are more visionary than just material scientific development ....",UCrrr59IPDZnsFH5jJqTR0qA,0,Ugy_HBFdrFTvIhKRp2d4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
122,Ugy_HBFdrFTvIhKRp2d4AaABAg.9ILsDtn5SbK9IR-mZKFXws,,0,2021-01-12 22:00:34,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,Ugy_HBFdrFTvIhKRp2d4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
123,Ugxi1D9vo1k1SzXsV-94AaABAg,0.0,0,2021-03-09 14:28:14,chitrangada sambyal,Great great respect for dalai lama. When day will come to see you. 🙏🙏,UCOmWZendU9edWrMP_aPU9uQ,0,Ugxi1D9vo1k1SzXsV-94AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
124,UgzR-XQY9-1iNK4n9GZ4AaABAg,0.0,0,2021-01-21 12:37:58,Ricardo Rando Rando,Quem se habilita a traduzir. Muitos tem interesse em acompanhar. Obrigado,UCJtG1sXrug9E0-RMKn0JXiw,0,UgzR-XQY9-1iNK4n9GZ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
125,UgyXAxSVrvuXgzlScFB4AaABAg,0.0,1,2021-01-28 19:07:12,BigBandLittleClub,"Thank you your holiness, may you live forever!",UCVOQXL0KBWpPC1HeKIhJesQ,0,UgyXAxSVrvuXgzlScFB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
126,UgxgUZaCr3QkOk384ct4AaABAg,0.0,2,2021-01-12 20:27:58,Dylan Hobrecht,Blessings and blissing ❤️ 🖤,UCZWKyWhDTLgdlWnk1bXDCTA,0,UgxgUZaCr3QkOk384ct4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
127,Ugyi4teH0haPNsz26tZ4AaABAg,0.0,1,2021-01-16 17:05:22,mister Knister,It&#39;s so nice where he lives,UCKtboQAq_H1Sevwxln5n8wg,0,Ugyi4teH0haPNsz26tZ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
128,UgzWCv78s_9qqazrvXF4AaABAg,0.0,0,2021-01-10 20:04:44,zoolook1000,"It&#39;s equatorial mass which is causing the ozone depletion ,<br />With the help of a planet X ,<br />🤥",UCEVktIouhm5umDejQ-Zy2Aw,0,UgzWCv78s_9qqazrvXF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
129,UgzNqgWejltgeXMmmI94AaABAg,0.0,4,2021-01-10 15:44:44,"Vladislav Maksovich Portnov, MBA",🙏🙏🙏 Your Holiness Dalai Lama XIV,UCgND7xOj3n_Ynb3IMjSUUUA,0,UgzNqgWejltgeXMmmI94AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
130,UgztvbNeYEglF7oTjAx4AaABAg,0.0,8,2021-01-10 10:08:53,veronicadorey,❤️,UCzkCz08_yEQgy4n-3GiraTQ,0,UgztvbNeYEglF7oTjAx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
131,Ugxq6F6tdMboeKax0Xh4AaABAg,0.0,1,2021-01-11 21:40:46,Vance H,"Truth, Love and Peace for All",UCPeYFNsWAt25nCX-o5oa4ug,0,Ugxq6F6tdMboeKax0Xh4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
132,UgxX81oMaPP_fOEioCN4AaABAg,9.0,7,2021-01-10 10:27:14,Walidah Rushiddin,What about Solar Power and Electric Cars?? Go Green! Save the Trees and the Forest!💕💕💕🤗🤗🌲🌲🌲🌲🌹🌹🌹🌞🌞🌛💜💜💕💕🌈🌈,UCX015qsUfTukFidQm1tAxXQ,0,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
133,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9IwBtN--zUO,,0,2021-01-25 10:02:03,Daye Rotth,@Florian D. and it does gave them freedom..it's the only free time they have on their way to work 43 k down the road..Even so there neighbors in their own individual . S. U.V .are driving to the same job site...And then I see them at the community save the planet meetings,UClyQeD3xJKPH9AduS3OGe4Q,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
134,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9IOCu8aHGLb,,0,2021-01-11 19:57:28,Florian D.,@T-1000 WizOh'd Cheers^^. No man needs a woman and no woman needs a man. But community in general is a good thing.. byebye.,UChw3kOVqriyX1uc0_uLLPxg,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
