,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
72,UgxyOvNxQwY7TZUwP4V4AaABAg,0.0,0,2020-02-28 17:06:25,Rich kessler,Thorium MSR,UCUo69fgP6zM1egJDpOrBctA,0,UgxyOvNxQwY7TZUwP4V4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
73,UgyjjCnRF0Wvdnusuo54AaABAg,8.0,9,2020-02-28 14:02:58,Flames,America must feel so stupid for electing a president who doesn‘t belive in Climate Change.,UCxc5VqJNyA3ndLcEc4q1VkQ,0,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
74,UgyjjCnRF0Wvdnusuo54AaABAg.95_kYLTQV6M95ghgG0ePXB,,0,2020-03-02 06:52:39,Serban Andrei Marin,"@TwoTomahawk pvp I said ""former communist"" Look up Bernie's activity in the 50's and 60's I haven't seen so many red flags since the parades of the Red Army",UCMDrR-PZH5Sqtep2iaNUVgA,1,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
75,UgyjjCnRF0Wvdnusuo54AaABAg.95_kYLTQV6M95gBxy8Nz7R,,2,2020-03-02 02:06:42,TwoTomahawk pvp,@Serban Andrei Marin Lol you just compared communism to democratic socialism. You brainwashed poor soul.,UCcLzTxF9wWg1pvniu8O0oHg,1,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
76,UgyjjCnRF0Wvdnusuo54AaABAg.95_kYLTQV6M95efEuqek8q,,1,2020-03-01 11:52:49,Serban Andrei Marin,"@Flames ""Climate change will be the end of us"" That is just unfounded alarmism Yes,climate change is a big,big problem,but turning it into the only factor in deciding who are you going to support politically is very short-sighted and may prove dangerous",UCMDrR-PZH5Sqtep2iaNUVgA,1,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
77,UgyjjCnRF0Wvdnusuo54AaABAg.95_kYLTQV6M95e_VSvFCTs,,1,2020-03-01 11:02:39,Flames,"Serban Andrei Marin Climate Change will be the end of us, if we don‘t do something. Scientist think we already crossed the line where the damage is to big, but there is hope. But not with Trump.",UCxc5VqJNyA3ndLcEc4q1VkQ,1,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
78,UgyjjCnRF0Wvdnusuo54AaABAg.95_kYLTQV6M95aEdfytjOw,,0,2020-02-28 18:34:42,Serban Andrei Marin,"@J J Well,me being a Romanian,if I was American I would give Trump my vote whole-heartedly I'm not going to bring a former communist to power just because climate change",UCMDrR-PZH5Sqtep2iaNUVgA,1,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
79,UgyjjCnRF0Wvdnusuo54AaABAg.95_kYLTQV6M95aDn2iQqru,,0,2020-02-28 18:27:15,Lauren G,You’d think,UCAfMQ0mQuxxzmoXtGjN2GiQ,1,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
80,UgyjjCnRF0Wvdnusuo54AaABAg.95_kYLTQV6M95aDEmuHUPH,,4,2020-02-28 18:22:26,J J,"@Serban Andrei Marin Very sad, isn't it. History will not reflect kindly upon this period of time. Bernie Sanders of the opposite opinion the Trump though with regards to climate change so if I was an American (I'm British) I would give him a chance with my vote!",UCCkGm5w_K5eSQp9krAH8utA,1,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
81,UgyjjCnRF0Wvdnusuo54AaABAg.95_kYLTQV6M95a-O_8F-x-,,1,2020-02-28 16:21:26,Serban Andrei Marin,They are actually preparing to elect him again,UCMDrR-PZH5Sqtep2iaNUVgA,1,UgyjjCnRF0Wvdnusuo54AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
82,UgyFrtLaqZk1TEhYQqt4AaABAg,0.0,0,2020-02-28 13:14:52,Jr new,And more diseases....😷,UCJ1OTbaVUBQo7AuxD1-y4CA,0,UgyFrtLaqZk1TEhYQqt4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
83,UgyMaE_eTuv3xCGGrl94AaABAg,0.0,1,2020-02-27 22:58:30,Call it,Climate change,UC_iNnjuppRfpu91UfwXLJ4Q,0,UgyMaE_eTuv3xCGGrl94AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
84,UgznaH9RX-fOdc_55MV4AaABAg,0.0,0,2020-02-28 17:05:54,Rich kessler,"Anthropogenic climate disruption, 410 ppm and counting.",UCUo69fgP6zM1egJDpOrBctA,0,UgznaH9RX-fOdc_55MV4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
85,Ugw6B8wZuyVidhH2Rzx4AaABAg,0.0,0,2020-03-13 18:55:20,Larry Kiernan,"&quot;For hundreds of thousands of years the CO2 levels were about 280 ppm&quot;. Can someone check that fact? Charts show 2,500 ppm a hundred and fifty thousand years ago",UCl-2BIfq_d1Zoq5iPzsL7tg,0,Ugw6B8wZuyVidhH2Rzx4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
86,UgxkVNGIuJsfo5B96Tt4AaABAg,0.0,0,2020-03-01 02:38:03,The Real Tweeter Anon,Educate these scientists please. Our school systems are failing,UCUTEyJEQou0GWF7AyxglomQ,0,UgxkVNGIuJsfo5B96Tt4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
87,UgyisVLeXtY4pXi0jiZ4AaABAg,3.0,10,2020-02-27 21:23:54,Senku Riruka,But humans won&#39;t change until we become endangered or extinct,UCqfH4eRUEjqPdIpAl6Is6eA,0,UgyisVLeXtY4pXi0jiZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
88,UgyisVLeXtY4pXi0jiZ4AaABAg.95YyD1jnQRu95_1psLlsBp,,0,2020-02-28 07:23:32,Senku Riruka,@Mike Oz how is saying humans won't change until we die doesn't make sense for you?,UCqfH4eRUEjqPdIpAl6Is6eA,1,UgyisVLeXtY4pXi0jiZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
89,UgyisVLeXtY4pXi0jiZ4AaABAg.95YyD1jnQRu95ZTDfjmooA,,0,2020-02-28 02:03:37,Nav B0T,Endangered? Scomo's country was on fire and he went to Hawaii! My blood is boiling close to the half a billion animals that died there,UCkRpC03Zk8tTQ5WloIDGG3g,1,UgyisVLeXtY4pXi0jiZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
90,UgyisVLeXtY4pXi0jiZ4AaABAg.95YyD1jnQRu95ZJPpa5v7n,,0,2020-02-28 00:37:53,Mike Oz,That doesn't even make sense. Pure nonsense,UC6xuP6ev5dHagUDO5WIxMqQ,1,UgyisVLeXtY4pXi0jiZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
91,Ugw4wBPTy-iXej62cBh4AaABAg,0.0,0,2020-03-02 00:10:44,ThatPalmettoGuy,If we don’t start using nuclear energy at a larger scale there is nothing that we can do. Every other source of renewable energy apart from hydroelectric is a joke.,UCQAIvC0sDBNLkyKhSrsxaVQ,0,Ugw4wBPTy-iXej62cBh4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
92,UgygzqZY1u8sx3eTxBN4AaABAg,0.0,1,2020-02-29 20:19:00,stheday1,This video needs to be viewed by every single Trump supporter.,UCUBatzIydP6tqWRF4gCrVVQ,0,UgygzqZY1u8sx3eTxBN4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
93,Ugytpiw7_Ea9hB9iMgd4AaABAg,2.0,0,2020-02-29 20:31:48,Edward Yang,We need nuclear power.,UCmM1EchGjBtd8LPMSiHjPWA,0,Ugytpiw7_Ea9hB9iMgd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
94,Ugytpiw7_Ea9hB9iMgd4AaABAg.95d0q6B8q3L95fQKyo07qT,,0,2020-03-01 18:53:05,Edward Yang,@Vito Adame You need to learn English and logicity well and reread my comment.,UCmM1EchGjBtd8LPMSiHjPWA,1,Ugytpiw7_Ea9hB9iMgd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
95,Ugytpiw7_Ea9hB9iMgd4AaABAg.95d0q6B8q3L95eBZBc5Xaa,,0,2020-03-01 07:24:42,Edward Yang,"@Vito Adame There's much more in nuclear power than thorium. This is science, not religion. Faith or beliefs in some great sermon will not save you. Whichever can deliver the clean and safe and reliably abundant energy is the useful one. It may be thorium. It may be something else. But it will be nuclear.",UCmM1EchGjBtd8LPMSiHjPWA,1,Ugytpiw7_Ea9hB9iMgd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
96,UgzFti5A9WUJjz4sKOR4AaABAg,0.0,2,2020-02-27 22:29:44,John M,This was the best and most well thought educational experience on climate change and global warming. People need to wake up stop allowing politicians to Cloud their minds of the reality that we face today,UC_gWLI4rsG5VL42fYxSNY2g,0,UgzFti5A9WUJjz4sKOR4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
97,UgyWxhmaG8FP-6Lev6R4AaABAg,1.0,8,2020-02-27 21:58:32,Nova CPRInc.,Not enough people are watching this,UCWE-NuRvsG01r8FMFJNlw8A,0,UgyWxhmaG8FP-6Lev6R4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
98,UgyWxhmaG8FP-6Lev6R4AaABAg.95Z1Ah9Y8na95ZJTO6GdTf,,0,2020-02-28 00:38:22,Mike Oz,One is too many. It's garbage,UC6xuP6ev5dHagUDO5WIxMqQ,1,UgyWxhmaG8FP-6Lev6R4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
99,UgwCQw6t-otsKD_a1cd4AaABAg,8.0,7,2020-02-27 04:02:29,the dude,More nuclear power!,UCB9KunJpCBsdg_pZaGddTpg,0,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
100,UgwCQw6t-otsKD_a1cd4AaABAg.95X61Pk0MIP95icbfSL-0s,,0,2020-03-03 00:46:49,User hbiron,"@the dude its vibing, I @ the other guy doe",UC6a52dYp05vcPx8kaEoGM2A,1,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
101,UgwCQw6t-otsKD_a1cd4AaABAg.95X61Pk0MIP95icKR8T3fl,,0,2020-03-03 00:44:19,the dude,"@User hbiron lol you said the word ""dude"" my bad",UCB9KunJpCBsdg_pZaGddTpg,1,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
102,UgwCQw6t-otsKD_a1cd4AaABAg.95X61Pk0MIP95ib8TSuNKb,,0,2020-03-03 00:33:57,User hbiron,@the dude ? I wasnt talking to you,UC6a52dYp05vcPx8kaEoGM2A,1,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
103,UgwCQw6t-otsKD_a1cd4AaABAg.95X61Pk0MIP95iafzmX_ML,,0,2020-03-03 00:29:55,the dude,"@User hbiron i know how electricity is used, produced and how much is needed to maintain grid reliability. If the goal is to reduce green house gases then nuclear is required. There is no other known energy density technology capable of maintaining our economy without nuclear power. Solar panel production is too small. For my 800sq foot all electric apartment i would need around 500sq ft of roof space +batteries and equipment to get up to 240V. I blow through 800+KWHr a month.",UCB9KunJpCBsdg_pZaGddTpg,1,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
104,UgwCQw6t-otsKD_a1cd4AaABAg.95X61Pk0MIP95ZFtorlCHF,,0,2020-02-28 00:07:10,User hbiron,"@john bacon dude, are you stupid?",UC6a52dYp05vcPx8kaEoGM2A,1,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
105,UgwCQw6t-otsKD_a1cd4AaABAg.95X61Pk0MIP95Z6zYElBxo,,0,2020-02-27 22:49:18,User hbiron,"@john bacon dude, can you not spell eliminate",UC6a52dYp05vcPx8kaEoGM2A,1,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
106,UgwCQw6t-otsKD_a1cd4AaABAg.95X61Pk0MIP95Z5FCbbOlo,,0,2020-02-27 22:34:06,the dude,@nic i design the power grid. The US will have troubles,UCB9KunJpCBsdg_pZaGddTpg,1,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
107,UgwCQw6t-otsKD_a1cd4AaABAg.95X61Pk0MIP95Z30eI8iE1,,0,2020-02-27 22:14:39,nic,"Tbh I'm worried we won't be able to power the US with just solar, wind, and hydropower :/",UCwf3ilQcWEPaVEfOLvauzJw,1,UgwCQw6t-otsKD_a1cd4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
108,Ugyemqd75H0VKjnLCf14AaABAg,3.0,6,2020-02-27 20:47:54,Sam Schutz,Man I thought the glaciers in glacier national park were going to be gone by 2020...,UC172rnUU_bcElg0fV2i_ajQ,0,Ugyemqd75H0VKjnLCf14AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
109,Ugyemqd75H0VKjnLCf14AaABAg.95Yu5HEx8QW95_uD1t4vw0,,1,2020-02-28 15:27:26,Sam Schutz,@C W The whole point of Trump keeping the signs up is to make the global warming scam scientists look like they have no idea what they're doing. The only reason I'm suggesting Trump should keep them up is to expose that.,UC172rnUU_bcElg0fV2i_ajQ,1,Ugyemqd75H0VKjnLCf14AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
110,Ugyemqd75H0VKjnLCf14AaABAg.95Yu5HEx8QW95Zc8MuHwPl,,1,2020-02-28 03:30:16,Sam Schutz,@C W yeah ik they took the signs down what I'm saying is Trump should force them to keep them up to expose the lies.,UC172rnUU_bcElg0fV2i_ajQ,1,Ugyemqd75H0VKjnLCf14AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
111,Ugyemqd75H0VKjnLCf14AaABAg.95Yu5HEx8QW95ZS2Kuky0c,,0,2020-02-28 01:53:19,Sam Schutz,C W if Trump is in charge of the National parks he should force the signs to be kept up,UC172rnUU_bcElg0fV2i_ajQ,1,Ugyemqd75H0VKjnLCf14AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
112,UgzcdBSt0XqQ9AVC87p4AaABAg,2.0,1,2020-02-27 22:26:36,Crow Creek Outdoors,"How do you know if someone is a climate change activist, a vegan, or an anti- vaxxer? Don’t worry, they’ll effing tell you.",UCxOFVO54XIQ7kj2KAj3y1MA,0,UgzcdBSt0XqQ9AVC87p4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
113,UgzcdBSt0XqQ9AVC87p4AaABAg.95Z4O9tO4Is95ZdZmjVgXb,,0,2020-02-28 03:42:45,Crow Creek Outdoors,"anonym, because most people don’t buy it. When a big issue comes up immediately followed by politicians calling for increased taxes, people tend to be skeptical.",UCxOFVO54XIQ7kj2KAj3y1MA,1,UgzcdBSt0XqQ9AVC87p4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
114,UgzcdBSt0XqQ9AVC87p4AaABAg.95Z4O9tO4Is95ZBfPL1Wvq,,2,2020-02-27 23:30:15,YourMajesty143,"Well if you're an activist, then isn't that part of the deal? You can't call it activism if people aren't calling the issues out. The 1st two have a point and plenty of evidence to support their stance. The last one you can feel free to make fun of. Anti-vaxxers are almost as dumb as flat-earthers.",UCNV-z5HXmj4ZRtiDXmPsLyA,1,UgzcdBSt0XqQ9AVC87p4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
115,Ugwta3qgSPKYZlK8alZ4AaABAg,0.0,0,2020-03-01 16:16:22,Guinea pig,"There is allready a solution but I doubt it will ever be used due to... Profit <br />While doing geography GCSE (I&#39;m from the UK) I learned they made a factory but it took carbon dioxide out of the air and converted it, but as it could also be used as energy we would have no need for fossil fuels which would lower money to extract it, with these factories we could potentially save this issue entirely but it won&#39;t happen because it&#39;s too cheap and you would pay less for car fuel which we would all love but the government doesn&#39;t want that. So it won&#39;t happen.",UCdCW4Hp0a0M_3pfgaDPAmXg,0,Ugwta3qgSPKYZlK8alZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
116,UgwftX3A8RDygz2uubZ4AaABAg,6.0,7,2020-02-27 01:40:19,Lynda Schroeder,"thank you. She is a genius actor and person. She may be a wonderful addition to what Greta is doing. Thank you SIR SCIENTIST...SO WELL explained. We need you on every channel, radio, paper, computor, and soon. Please take care of yourself for we need you now every day! Thanks again. Go Dryfus!!!",UCEv7Eu93MM_quAvyj5UKkGA,0,UgwftX3A8RDygz2uubZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
117,UgwftX3A8RDygz2uubZ4AaABAg.95WqlB_o-EH95aENLowILq,,0,2020-02-28 18:32:20,J J,Well said,UCCkGm5w_K5eSQp9krAH8utA,1,UgwftX3A8RDygz2uubZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
118,UgwftX3A8RDygz2uubZ4AaABAg.95WqlB_o-EH95Zk_LPtijc,,0,2020-02-28 04:44:00,Birchtree22,"@DobyxRC Aspergers is a developmental disability, not a mental illness. And a 17 year old Aspie is fully able to make their own decisions as to what they want to do.",UClysh2fKumBXmVV1B4W24og,1,UgwftX3A8RDygz2uubZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
119,UgwftX3A8RDygz2uubZ4AaABAg.95WqlB_o-EH95YvrnqfZyV,,0,2020-02-27 21:03:23,Steezy Mac,@Lynda Schroeder no she didn't. She made a fool of herself. Trying to shame people for letting the world progress forwards. She is a child scared by her parents,UCuYkkMGFDXZpxHLwvID5dBQ,1,UgwftX3A8RDygz2uubZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
120,UgwftX3A8RDygz2uubZ4AaABAg.95WqlB_o-EH95YbdjMfUOG,,2,2020-02-27 18:06:42,Lynda Schroeder,"@DobyxRC forget Greta completely. She has opened up the world to what idiots we have been. Focus on this scientist and the big time FACTS. Focusing on the person of Greta is a distraction and COPOUT of all who do it. AND they do not have the full story of her and pick and make the worst, like all the frightened greedy climate deniers. FOCUS ON THE CLIMATE FACTS AND DO SOMETHING TO HELP OUT. What talent do you have to use. Can you write well, help young brains to discover new unheardof ways to use the sun, etc.",UCEv7Eu93MM_quAvyj5UKkGA,1,UgwftX3A8RDygz2uubZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
121,UgwftX3A8RDygz2uubZ4AaABAg.95WqlB_o-EH95YTCugpCao,,2,2020-02-27 16:44:16,Bry-Fi,By actor you're talking about Greta right?,UC914bfL9gh64gwS_1Y90gRA,1,UgwftX3A8RDygz2uubZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
122,UgwftX3A8RDygz2uubZ4AaABAg.95WqlB_o-EH95Wud-55p49,,3,2020-02-27 02:14:09,DobyxRC,Poor Gretta is being abused by her parents. She has a mental illness (according to the media) and it is not right what they are doing to her. I admire what she is saying but she is getting used by the media and being taken advantage of by politicians.,UCJz1IFBXptR8nGFaEAgU_UQ,1,UgwftX3A8RDygz2uubZ4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
123,Ugxie3toagxKeKkx3WV4AaABAg,1.0,0,2020-02-27 21:39:38,Jose Roberto,"There’s no climate crisis, there’s a poverty crisis and a greed crisis.",UC_snR0MigD9StevExExjPjA,0,Ugxie3toagxKeKkx3WV4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
124,Ugxie3toagxKeKkx3WV4AaABAg.95Z-0E1JPnk95aEfpkPHN2,,0,2020-02-28 18:35:00,Lauren G,There is a climate crisis.,UCAfMQ0mQuxxzmoXtGjN2GiQ,1,Ugxie3toagxKeKkx3WV4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
125,UgzUlIf4eFcJ76NE8g14AaABAg,3.0,2,2020-02-28 05:15:40,Fredrik O. Zachrisson,"Take it up with China and India, <b>WE</b> KNOW ALL THIS ALREADY!",UCGMIbO7lOvO2Bf-bHdnewYg,0,UgzUlIf4eFcJ76NE8g14AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
126,UgzUlIf4eFcJ76NE8g14AaABAg.95ZoCLuRc2v95_IeZa9xi3,,3,2020-02-28 09:50:32,Dik ten Hove,"Aw man, just because you use all-caps doesn't make you right. China and India produce much less CO2 per capita than the western world, and a substantial amount of their CO2 production is there because we have them make our shiny products because of the low wages there. Pointing fingers is easy, but the fact is we all have to change, and fast. We are impacting our whole ecosystem without understanding it, including feedback loops like the ones described in this clip, that may have catastrophic consequences. And I know I'm not perfect either, but admitting responsibility is a start. We can all do better, big steps or small.",UCce8R3Q2RLSv3ROSeeWKwQg,1,UgzUlIf4eFcJ76NE8g14AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
127,UgzUlIf4eFcJ76NE8g14AaABAg.95ZoCLuRc2v95ZtDgHttgd,,1,2020-02-28 05:59:33,Kyle B,Fredrik Zachrisson well idk if we do know this donald trump doesnt believe in this,UC8KkaD4eq-8yfWrbRS0XnLQ,1,UgzUlIf4eFcJ76NE8g14AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
128,UgzUlIf4eFcJ76NE8g14AaABAg.95ZoCLuRc2v95ZoUtLaQm1,,2,2020-02-28 05:18:12,Fuzzy Draco,"Yeah, it's more than just China and India. And at least they signed the climate accords.",UCMylJtgRx9cFnQxyIYpiGiQ,1,UgzUlIf4eFcJ76NE8g14AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
129,Ugwe7-X2nRkhbF8TB8h4AaABAg,1.0,3,2020-02-27 23:25:35,Keep Moving,Glad I don’t have kids!!!,UCNuZPaEAXH8wti758XO4y_g,0,Ugwe7-X2nRkhbF8TB8h4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
130,Ugwe7-X2nRkhbF8TB8h4AaABAg.95ZB8D17Qmp95ZBwTfzQxl,,1,2020-02-27 23:32:35,bodybalancer,Keep Moving Same,UC-Xs84qi_KD5ksuA5gDhmLA,1,Ugwe7-X2nRkhbF8TB8h4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
131,UgxExUCFuqpkGmDhmFB4AaABAg,0.0,0,2020-02-27 23:24:38,Boston Mason,One smart fellow he felt smart. <br />Two smart fellows they felt smart .<br />Three smart fellows they all felt smart.&lt;&lt;&lt;&lt;&lt;<br /> Say that as fast you can.,UCIGppSasdFxcZOqWw4zkBsw,0,UgxExUCFuqpkGmDhmFB4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
132,UgwZVps3e4lcBMGv31l4AaABAg,0.0,0,2020-02-28 15:08:18,SoraldCp,"idk the climate propaganda is getting boring, ima join another cult",UC0Ken1QzGScaMonoypDBgsQ,0,UgwZVps3e4lcBMGv31l4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
133,Ugxq4HqYsYK7u1DKayx4AaABAg,1.0,0,2020-02-27 20:56:05,Crow Creek Outdoors,There have been 41 climate disaster predictions since 1967. Their record so far? 0-41.,UCxOFVO54XIQ7kj2KAj3y1MA,0,Ugxq4HqYsYK7u1DKayx4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
134,Ugxq4HqYsYK7u1DKayx4AaABAg.95Yv1JfeA2r95ZGN6N3ylT,,0,2020-02-28 00:11:18,Crow Creek Outdoors,"anonym, I believe 24 people in Australia were arrested and charged with intentionally starting fires. They estimated 85% of those fires to be accidentally or intentionally set by people.",UCxOFVO54XIQ7kj2KAj3y1MA,1,Ugxq4HqYsYK7u1DKayx4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
135,UgxDyxY-oBBFJJ__u4l4AaABAg,1.0,0,2020-02-27 20:24:28,eeyvrcs,"First you say eliminate all the fossil fuels, then you tell me not to burn it?! Come on doc?! Make up your mind!",UCvC9uoAd-HosAzvXm0xMKEw,0,UgxDyxY-oBBFJJ__u4l4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
136,UgxDyxY-oBBFJJ__u4l4AaABAg.95YrPez82_O95aElRws4zK,,0,2020-02-28 18:35:46,Lauren G,That is two different things.,UCAfMQ0mQuxxzmoXtGjN2GiQ,1,UgxDyxY-oBBFJJ__u4l4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
137,UgxpbGIwfJt30uXYbrR4AaABAg,6.0,3,2020-02-27 00:32:29,FMR,as long as people think that god is almighty.. and humans are the children of god.. God will never let this happen... Humans will be saved... NOT ofc... but just think......,UCyQj0Iv5wVRYu__BnBLZ9VA,0,UgxpbGIwfJt30uXYbrR4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
138,UgxpbGIwfJt30uXYbrR4AaABAg.95Wj-NriKd-95Z1eE5ed6-,,0,2020-02-27 22:02:42,FMR,@Lillian Fiori but keep on believing not bcz it is helping you.. but bcz it is the truth.. (that has changed over 30 times in the past 2000 years...),UCyQj0Iv5wVRYu__BnBLZ9VA,1,UgxpbGIwfJt30uXYbrR4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
139,UgxpbGIwfJt30uXYbrR4AaABAg.95Wj-NriKd-95Z-swhmgMu,,0,2020-02-27 21:47:14,Testa On Fire,"@Lillian Fiori I think you are christian, so you can confirm that in the Bible is said that we are the guardian of all life on earth, so why we are destroying it and say is not our fault?",UCir7SCYlqnQWCmHyiux-c4g,1,UgxpbGIwfJt30uXYbrR4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
140,UgxpbGIwfJt30uXYbrR4AaABAg.95Wj-NriKd-95Z-HUuih7Y,,1,2020-02-27 21:41:59,Lillian Fiori,"We are the children of God! We are not his puppets! He gave us free will to think, make our own choices, & he even gave us a choice to believe or not to believe in him.",UCq1TCdJvLvO5cMQsibefKnw,1,UgxpbGIwfJt30uXYbrR4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
141,UgxpbGIwfJt30uXYbrR4AaABAg.95Wj-NriKd-95Yu3MYfouP,,0,2020-02-27 20:47:38,Nicolas Mendoula,"Or this is a way god - if he exists - founds to punish us for our greed, our pride and stupidity.",UCj4b3zM4gf4LsT-FGa1tSqw,1,UgxpbGIwfJt30uXYbrR4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
142,UgxpbGIwfJt30uXYbrR4AaABAg.95Wj-NriKd-95XbPuWHbc4,,1,2020-02-27 08:45:27,Testa On Fire,"@JESUS CHRIST IS COMING SOON! WAKE UP! In the bible, it's say that we are the guardian of the earth and we are destroyoing it",UCir7SCYlqnQWCmHyiux-c4g,1,UgxpbGIwfJt30uXYbrR4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
143,UgxpbGIwfJt30uXYbrR4AaABAg.95Wj-NriKd-95WuP1b3b-0,,1,2020-02-27 02:12:06,JESUS CHRIST IS COMING SOON! WAKE UP!,Stay Blessed you know it!👌🏻🙏🏻,UC5S1sfyQmNGfWMk2Dwk_Tmw,1,UgxpbGIwfJt30uXYbrR4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
144,Ugz5QXgwvqtljLP2W_V4AaABAg,2.0,2,2020-02-28 00:39:33,Zack Gravity,Wish people would talk more about Nuclear Power as a reliable efficient and emission free source of energy production.,UCaLyH8w6m2UEVFnQ6CY5Avw,0,Ugz5QXgwvqtljLP2W_V4AaABAg,CGXkcf1Nv_0,2020-02-27 00:00:01
