,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
71,UgyYaRBDempP4KXIGbN4AaABAg,0.0,3,2019-10-12 12:39:04,Rodney Spider,Your a fire extinguisher salesman. First you start the fire then you sell me a high price fire extinguisher.,UCc4EyUB_WhxOxtkHu0DUcCA,0,UgyYaRBDempP4KXIGbN4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
72,Ugwgi2DDGRFWQb-qAXB4AaABAg,2.0,1,2019-10-10 19:31:14,Crobat3trainer,My god these comments are horrifyingly hilarious. You guys need to read a climate textbook. World is dying because of us!,UC2f62UKI6trTJrWriHj1iDQ,0,Ugwgi2DDGRFWQb-qAXB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
73,Ugwgi2DDGRFWQb-qAXB4AaABAg.9-vH1Ex6YP_9-w-SpiDlWT,,0,2019-10-11 02:16:57,Little Timmy Timmy,did it ever occur to you the possibility that you have been lied to? Is that impossible in your rationalising?,UCt0R8_TsbgPtSB5pHNvw1IA,1,Ugwgi2DDGRFWQb-qAXB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
74,Ugwgi2DDGRFWQb-qAXB4AaABAg.9-vH1Ex6YP_9-vIAMB47Iv,,0,2019-10-10 19:41:12,Rick James,You must be high bro.,UC1Dry3792cc-ljOgSAahWHA,1,Ugwgi2DDGRFWQb-qAXB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
75,UgxI-WxCwZbuJGNLcEZ4AaABAg,1.0,2,2019-10-10 17:39:10,Redha,Vertasium did a great video about it!,UCcBBXULBwVBaaLw8iE0Yhiw,0,UgxI-WxCwZbuJGNLcEZ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
76,UgxI-WxCwZbuJGNLcEZ4AaABAg.9-v4CVyEJ-B9-vBzW1D48S,,1,2019-10-10 18:47:09,Scott Henrie,"He covered several possibilities, which is how Socrates thought by questioning everything. “Is Our Food Becoming Less Nutritious?” by Veritasium on YouTube https://youtu.be/Yl_K2Ata6XY",UCCig98Xesz7Fm-8i0aPVA9A,1,UgxI-WxCwZbuJGNLcEZ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
77,UgzfiEYerK7NQzN1sYt4AaABAg,11.0,50,2019-10-10 17:38:35,Antony Gilmer,so nothing to do with food plants being gentically altered?,UCIYrS887TX4qsdEQDIREyKA,0,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
78,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9DbunihIXlS,,0,2020-09-15 06:22:13,Jimi Nirvana,LOL GMO could increase the nutrition's,UC6c5s9uDVTV1hel5kWsuW3w,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
79,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-vRBnLqTor,,0,2019-10-10 21:00:03,Herb,@Scott Henrie Genetic modification/ genetically modified! :^D,UCun8dEi9N0CgXTWfliWBLYA,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
80,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-vMRs6e9Lk,,0,2019-10-10 20:18:33,Scott Henrie,@Herb what does the acronym for GM stand for in the context of your reply? Because I can only think of General Motors. 😅,UCCig98Xesz7Fm-8i0aPVA9A,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
81,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-vM9vNNSxY,,2,2019-10-10 20:16:06,Scott Henrie,"@Redha IDK about starving, but it'd prevent the health problems from vitamin A deficiency. I think night blindness is one of the problems.",UCCig98Xesz7Fm-8i0aPVA9A,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
82,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-vGEydBft_,,1,2019-10-10 19:24:22,Herb,"@Redha The treatment of GM technologies in general is extremely unfair, but to the best of my knowledge the assimilation rate for vitamin A precursors engineered to be produced in the golden rice was lower than anticipated in nutritional trials anyway. A similar story is the one where wheat was engineered to include aphid-repelling allomones, it worked at a small scale in the laboratory but didn't at field-scale because the aphids ignore it when it is abundant. On the bright side, there was that research group that made a GM Arabidopsis that turns purple when it grows on top of a landmine, so there's some potential use for clearing up war zones with that.",UCun8dEi9N0CgXTWfliWBLYA,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
83,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-vDtUpELCb,,4,2019-10-10 19:03:49,Redha,"@Scott Henrie yeah the faux environmentalists really did golden rice dirty,it could have saved millions of starving children",UCcBBXULBwVBaaLw8iE0Yhiw,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
84,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-vDpUfOINq,,2,2019-10-10 19:03:16,Scott Henrie,@SuperAtheist I said _“highly oxidizing halogens”_ because chlorine trifluoride is a *better oxidizer than oxygen!* 😱 It can instantly burn things that have already been burned! https://www.youtube.com/results?search_query=chlorine+trifluoride,UCCig98Xesz7Fm-8i0aPVA9A,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
85,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-vDiperSEf,,9,2019-10-10 19:02:22,Scott Henrie,"@SuperAtheist this Google search will find several government websites about the topic. https://goo.gl/search/golden+rice+site:.gov It's for more vitamin A, which is one nutrient that helps the immune system, the other one I know that also helps is iodine. In fact iodine naturally has antimicrobial properties, because it's a halogen. Other highly oxidizing halogens are chlorine, fluorine, and bromine (bad for human health, it's in sea salt and Mountain Dew as _“brominated vegetable oil”_ or BVO).",UCCig98Xesz7Fm-8i0aPVA9A,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
86,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-vCG94GJaH,,4,2019-10-10 18:49:34,Scott Henrie,"Veritasium covered several possibilities, which is how Socrates thought by questioning everything. “Is Our Food Becoming Less Nutritious?” on Veritasium on YouTube channel. https://youtu.be/Yl_K2Ata6XY",UCCig98Xesz7Fm-8i0aPVA9A,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
87,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-v9PNSsE1f,,2,2019-10-10 18:24:37,SuperAtheist,@Dan Cattell Art citations need,UCT7q0_WKONTTbqTJTPYFNaQ,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
88,UgzfiEYerK7NQzN1sYt4AaABAg.9-v48HYDkmv9-v6f1x8A8N,,28,2019-10-10 18:00:40,Dan Cattell Art,"Correct. Genetic engineering does not inherently make food less nutrious. Some, like golden rice, are more nutritious.",UCSKQb7n8t4Hfd7ag75QN5jg,1,UgzfiEYerK7NQzN1sYt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
89,UgzI_L7-5vNB3LK6oYd4AaABAg,1.0,6,2019-10-10 23:48:39,kanenas,"The only way to save our soil is with regenerative agriculture and that requires free-range animal farming. You can support it by eating more grass-finished meat, grass-fed dairy, free range eggs. Eating vegetables/fruits/factory farmed animals and animal products is depleting the soil of its nutrients.",UC0l4A_4T2XzsaH_Z_vFqfVA,0,UgzI_L7-5vNB3LK6oYd4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
90,UgzI_L7-5vNB3LK6oYd4AaABAg.9-vjUg_46K_9-w0yOhhK8M,,1,2019-10-11 02:30:08,Aspergillus Oryzae,"But not everyone has the luxury to do these things. You realize that, right? There has to be systemic change if you want to save the planet.",UCz3Pgx1jApYOgUshhs_dF3g,1,UgzI_L7-5vNB3LK6oYd4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
91,UgyPp8r0LdY1MuvxMNl4AaABAg,0.0,1,2019-10-10 17:36:42,KiD BuzZ,Nice,UCv03f45FACsvX1BcZ5wWzmw,0,UgyPp8r0LdY1MuvxMNl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
92,UgyM9RBaR30Ui6oGPP94AaABAg,0.0,0,2019-10-12 02:12:39,B Welkinator,"So Henny Penny told Ducky Lucky, &quot;The sky is falling; the sky is falling&quot;. And Ducky Lucky told Lucy Goosey, &quot;The sky is falling; the sky is falling&quot;. And Lucy Goosey told .... etc. Fortunately, as we remember, they were all eaten by The Fox. The Rational Fox.",UCE147DthJWwgBiuR7ZYzvCQ,0,UgyM9RBaR30Ui6oGPP94AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
93,UgwsedVnmBFmiwqyasl4AaABAg,1.0,4,2019-10-11 01:46:56,Arthur Brown,Greta grew up quick,UCN1WimwDLhuu4VrnIuTEYog,0,UgwsedVnmBFmiwqyasl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
94,UgwsedVnmBFmiwqyasl4AaABAg.9-vx0zKoYHm9-w5w8mbuyt,,1,2019-10-11 03:13:31,Sai Mah,How Dare You,UC10v6j2vzSIspp5NrKt16Jw,1,UgwsedVnmBFmiwqyasl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
95,UgxneUnwl8_ePBP7eiV4AaABAg,0.0,7,2019-10-10 18:01:07,Mr ThuGamer,My cat got diabetes and kidney failures probably caused by her food. It was a certified &quot;healthy&quot; cat food,UCqlF-mQ3n-osyU2zXoqT0fw,0,UgxneUnwl8_ePBP7eiV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
96,Ugy5guN3BQhriX4L-LV4AaABAg,2.0,1,2019-10-10 17:35:30,Moka LARE,Could? It’s already the case!,UCbFggz2sR0CgQ5FghPDU8Cg,0,Ugy5guN3BQhriX4L-LV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
97,Ugy5guN3BQhriX4L-LV4AaABAg.9-v3mfY5XJy9-vnvzknGWf,,1,2019-10-11 00:27:28,Rumford Chimpenstein,"except its bc of monsanto, not cc",UCbh_a9JRLlLHT0FtRNroUTw,1,Ugy5guN3BQhriX4L-LV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
98,Ugy5guN3BQhriX4L-LV4AaABAg.9-v3mfY5XJy9-v9c4x0UGc,,2,2019-10-10 18:26:29,ANDY VAN KERKHOVE,Yes because the climate was always changing over the last thousands of years,UCvzNvbwTaTXWfNg-hjU2nyw,1,Ugy5guN3BQhriX4L-LV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
99,UgwT_U1LG4MaZhXRLMJ4AaABAg,9.0,5,2019-10-10 18:43:55,92bagder,"during the medieval warm period the climate was temperate enough for vineyards to flourish in northern Ireland, in the Little Ice Age viticulture nearly went extinct in the UK region.",UCPaylCpYvJdkB4VWQNBT7uA,0,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
100,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vIULl_mgS,,1,2019-10-10 19:43:56,TrapHouseZombie,"@Guifrema and yes everyone knows what the video is about,BUT it still resorts back to """"Climate change"" she is using scare tactics about nutritional values lessening due to co2,which she attributes to fossil fuels and humans... She never once mentioned Genetically modified foods being a big key factor to why foods lose nutrional values though..",UCRbeFEnol6JM3vGWU5QENUQ,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
101,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vI2JEMA2n,,1,2019-10-10 19:40:06,TrapHouseZombie,@Guifrema what are the second and third words of the title??,UCRbeFEnol6JM3vGWU5QENUQ,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
102,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vHuFobQJn,,2,2019-10-10 19:38:52,Rick James,someone what have you done to deserve a citation? you need to go learn a few things before entering this pathetic discussion of a non-issue. Cheers.,UC1Dry3792cc-ljOgSAahWHA,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
103,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vGje8YiRR,,2,2019-10-10 19:28:41,Guifrema,"You guys do realize that the central ideia of the video is not climate change, right? Is how CO2 emissions afect the nutricional value of plants",UClO-rTOeb663RrqSANmGBlw,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
104,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vG_9Wn26T,,1,2019-10-10 19:27:15,TrapHouseZombie,"@Redha you never heard about the mini ice age during the 1600s?😆 it's true.. Climate doesn't stay stagnant. Why people keep screeching about ""muh climate change"" is astonishing .. The sun is getting warmer,hence the.spraying of ""chemtrails"" that block out the sun... Google this ""stratospheric aerosol injection"" after that go search on youtube for a Harvard professor named David Keith.👀 or to see all the PROOF of geoengineering they are already doing go look up a man named Dane Wiggington.. Or go read all the patents and see MASSIVE amounts of evidence these geoengineering programs are already being used and have been for along time now go to www.geoengineeringwatch.org That website alone has EVERYTHING anyone should need but.....",UCRbeFEnol6JM3vGWU5QENUQ,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
105,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vFclP5cj-,,1,2019-10-10 19:19:00,92bagder,logic is an enemy and truth is a menace,UCPaylCpYvJdkB4VWQNBT7uA,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
106,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vFV_AvYkB,,0,2019-10-10 19:17:53,Redha,Citation please,UCcBBXULBwVBaaLw8iE0Yhiw,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
107,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vDq67OzQT,,2,2019-10-10 19:03:21,Mike Maloney,Ouch. No need for truth. Were here for hand wringing and pearl clutching.,UCRogOC_n0nvGAYtPK7eeVYw,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
108,UgwT_U1LG4MaZhXRLMJ4AaABAg.9-vBbl5fPeb9-vC_M4qgHq,,4,2019-10-10 18:52:20,TrapHouseZombie,"HOW DARE YOU......... speak the truth about ""warming periods""😆 don't you know these people think the climate stays the same and never changes? 😆😆",UCRbeFEnol6JM3vGWU5QENUQ,1,UgwT_U1LG4MaZhXRLMJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
109,UgyJkH8r0pfvuPM7K0B4AaABAg,0.0,2,2019-10-11 06:11:07,griff420blazer,"Food pyramid? Wow ted, slow week?",UCXvYENDANb1Gcan39TlD0xQ,0,UgyJkH8r0pfvuPM7K0B4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
110,Ugz6vgdkyO6UF1dhmhx4AaABAg,4.0,1,2019-10-11 11:12:41,get free mazes,10 billion people is 2050? only if boomers become immortal,UCQEJw3y39VqaSKrmHczQc-w,0,Ugz6vgdkyO6UF1dhmhx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
111,Ugz6vgdkyO6UF1dhmhx4AaABAg.9-wxldrZe1D901b5QDBDb9,,0,2019-10-13 15:49:59,John Moreno,@Nicolas Sicard - Personne n'en parle Are you a referring to the longevity escape velocity?,UC6zsNehi-pw15Sgrz5ZFJVQ,1,Ugz6vgdkyO6UF1dhmhx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
112,Ugz6vgdkyO6UF1dhmhx4AaABAg.9-wxldrZe1D9-xGM9WYj9X,,0,2019-10-11 14:03:49,AlmaDeLuz,Nicolas Sicard - Personne n'en parle but will they all be intelligent enough or rich enough or stress free enough to do the things it takes to survive that long? 🤔,UCFehdMVbbfXbwuBkoaw-gOg,1,Ugz6vgdkyO6UF1dhmhx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
113,Ugz6vgdkyO6UF1dhmhx4AaABAg.9-wxldrZe1D9-x5Fb6Maus,,0,2019-10-11 12:26:48,get free mazes,@Nicolas Sicard - Personne n'en parle bullshit. links or it didn't happen,UCQEJw3y39VqaSKrmHczQc-w,1,Ugz6vgdkyO6UF1dhmhx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
114,Ugz6vgdkyO6UF1dhmhx4AaABAg.9-wxldrZe1D9-x-fnwMp02,,0,2019-10-11 11:38:06,Nicolas Sicard - Personne n'en parle,Nope. Btw people born in 2000 have an average life expectency of 120 to 220 years old following the current curves,UCe0SE-ARjahgf00gHcirwCg,1,Ugz6vgdkyO6UF1dhmhx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
115,UgxNw5_yynWsZo1x2uV4AaABAg,6.0,8,2019-10-10 20:06:25,hipbas,"Elephant in the Room - GMO&#39;s, toxic pesticides, systemic herbicides, artificial growth additives, Monsanto, Glyphosate......HELLO!",UC5o1g6nfSHTVlRSawH60ijA,0,UgxNw5_yynWsZo1x2uV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
116,UgxNw5_yynWsZo1x2uV4AaABAg.9-vL2wiGwEO90sBdktIABQ,,0,2019-11-03 11:17:51,Reflection on the Sea,"@FlopDudeGaming No as it stands we can feed everyone - except for the artificial scarcity constructed by the criminals.. This idea that there is too many people for the earth is crap.. It's just that they want about 500,00M ..",UCuW8cnVaJQZDoA6v8YftqIQ,1,UgxNw5_yynWsZo1x2uV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
117,UgxNw5_yynWsZo1x2uV4AaABAg.9-vL2wiGwEO90AKgTy-6r6,,0,2019-10-17 01:11:03,FlopDudeGaming,Reflection on the Sea what sequence of the human genome? Also could you tell me the name of a famous experiment.,UCLlnnoPUOxim08Ph8GVfD5g,1,UgxNw5_yynWsZo1x2uV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
118,UgxNw5_yynWsZo1x2uV4AaABAg.9-vL2wiGwEO908vRzUlH8f,,1,2019-10-16 12:02:30,Reflection on the Sea,@FlopDudeGaming Have you seen the rat studies? Do you know they are using human dna with plant dna? The mutations are uncontrollable.. Is there a reason they won't allow governments to label products containing GMO's - sure is.. The EU won't allow them.. It's just the poor old US people who get to be the main test dummies - Big Farmer is the enemy..,UCuW8cnVaJQZDoA6v8YftqIQ,1,UgxNw5_yynWsZo1x2uV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
119,UgxNw5_yynWsZo1x2uV4AaABAg.9-vL2wiGwEO9-zvRgiaZfq,,1,2019-10-12 14:50:04,FlopDudeGaming,"GMOs are not inherently bad, so why is everyone hating on them. Traditional agriculture can only feed 2,6 billion people at most and we’ve Long since past that landmark, infact we eat gmos Everyday without thinking about it",UCLlnnoPUOxim08Ph8GVfD5g,1,UgxNw5_yynWsZo1x2uV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
120,UgxNw5_yynWsZo1x2uV4AaABAg.9-vL2wiGwEO9-y8UwLbXEa,,1,2019-10-11 22:14:21,Reflection on the Sea,@DubBeGood bud yes they are the enemy..,UCuW8cnVaJQZDoA6v8YftqIQ,1,UgxNw5_yynWsZo1x2uV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
121,UgxNw5_yynWsZo1x2uV4AaABAg.9-vL2wiGwEO9-vLUiprhQI,,3,2019-10-10 20:10:12,DubBeGood bud,Ted works for the interests of those companies.,UCS2X-gWNJvYd7gtKtujYerA,1,UgxNw5_yynWsZo1x2uV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
122,UgxN1DkTk3NBwbBZGP54AaABAg,0.0,1,2019-10-10 18:05:22,Carlos Chavez,Time to start eating supplements only,UC46rGCW4LMyWsd_kueSwSog,0,UgxN1DkTk3NBwbBZGP54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
123,UgwFNbDyCDm4YRYO-4d4AaABAg,0.0,0,2019-10-11 02:00:22,Danger Redpill,Well I think I know where you are taking us and its not good fearmongering to are children is the lowest scrum I&#39;ve ever seen but I put nothing past you I just can&#39;t wait for 8 years to pass and the children you scared to death will see you for what you really are and the good lord will pass his judgment on you in the end that&#39;s what really makes me smile...# we do not consent,UCsOerQ0XCt_0zB1cnZmPneQ,0,UgwFNbDyCDm4YRYO-4d4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
124,UgwcGJ1d69dFhEp2a7h4AaABAg,2.0,6,2019-10-10 17:34:11,ANDY VAN KERKHOVE,Oh come on...stop it Greta...go to school...<br />Good you put the word &quot;could&quot; in there..,UCvzNvbwTaTXWfNg-hjU2nyw,0,UgwcGJ1d69dFhEp2a7h4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
125,UgwcGJ1d69dFhEp2a7h4AaABAg.9-v3czykWbW9-v9F7ri2TM,,0,2019-10-10 18:23:13,ANDY VAN KERKHOVE,@Scott Henrie 😎👌,UCvzNvbwTaTXWfNg-hjU2nyw,1,UgwcGJ1d69dFhEp2a7h4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
126,UgwcGJ1d69dFhEp2a7h4AaABAg.9-v3czykWbW9-v6NzHpf8D,,1,2019-10-10 17:58:13,Scott Henrie,"Notice how Greta Thunberg only went to countries where air pollution isn't a problem, and the citizens needed to be controlled. Voice or no voice, the people can always be brought to the bidding of the leaders. That is easy. All you have to do is tell them they are being attacked and denounce the pacifists for lack of patriotism and exposing the country to danger. It works the same way in any country.",UCCig98Xesz7Fm-8i0aPVA9A,1,UgwcGJ1d69dFhEp2a7h4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
127,Ugx9K96uk6gJCCHXBfN4AaABAg,1.0,1,2019-10-11 13:19:48,M Yates,"So now that they have found a negative to global greening, it is time to accept it, go figure.",UCRoxY-yE5MLR2fi8kvMdH3A,0,Ugx9K96uk6gJCCHXBfN4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
128,Ugx9K96uk6gJCCHXBfN4AaABAg.9-xBJfVwAUp9KlT7VCur3_,,0,2021-03-11 23:03:48,Nadeem Ahmed,"There's actually someone else who did further research on this . They took Wild yellow flowers non GMO that just pop up in the United States from the Smithsonian archives, a sample from 1840s and compared it with today wild version and found a protein content 30% lower so our food is already garbage compared 2 pre industrial agriculture and it looks like that it's only going to get much worse",UCLrF0GsqruCcTTZEv1sL28A,1,Ugx9K96uk6gJCCHXBfN4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
129,UgwSinupa4cyHN5s7tZ4AaABAg,0.0,0,2019-10-11 14:10:01,Harish Tangudu,Leaders like Mr Putin dont watch TED ?,UC4uRLpMOv5gj2Mz84sE_LzA,0,UgwSinupa4cyHN5s7tZ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
130,UgxmOawgqOkshLpk_k54AaABAg,12.0,28,2019-10-11 01:19:06,John Wick,"so in theory, since climate change has been going on for ages, the food we eat is already less nutritious?",UCA1ssoHOrQq7PNXqOTj3h7Q,0,UgxmOawgqOkshLpk_k54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
131,UgxmOawgqOkshLpk_k54AaABAg.9-vtq7R5Qex9KlSxxwnvAV,,0,2021-03-11 23:02:22,Nadeem Ahmed,"There's actually someone else who did further research on this . They took Wild yellow flowers non GMO that just pop up in the United States from the Smithsonian archives, a sample from 1840s and compared it with today wild version and found a protein content 30% lower so our food is already garbage compared 2 pre industrial agriculture and it looks like that it's only going to get much worse.",UCLrF0GsqruCcTTZEv1sL28A,1,UgxmOawgqOkshLpk_k54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
132,UgxmOawgqOkshLpk_k54AaABAg.9-vtq7R5Qex9-y3INEGFnY,,1,2019-10-11 21:28:57,Cresset,@bargain bob sorry i didnt mean it like that. For a project my teacher was doing you to disagree with someone on a ted talk video soooo... you probably see where this went sorry,UCQEk6-Vk6fwe0yHPmxDqW8g,1,UgxmOawgqOkshLpk_k54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
133,UgxmOawgqOkshLpk_k54AaABAg.9-vtq7R5Qex9-xdUS5f3s6,,1,2019-10-11 17:34:40,Kentucky Hiker,fake news,UC-vs8JCDM6v4h9o75gs9Zmw,1,UgxmOawgqOkshLpk_k54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
134,UgxmOawgqOkshLpk_k54AaABAg.9-vtq7R5Qex9-xd5EhXgOe,,1,2019-10-11 17:31:14,Headbomb Archer,@get free mazes plants that we eat also don't grow underwater.,UCHWmllCOSgvWGuV5uWdIr4w,1,UgxmOawgqOkshLpk_k54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
135,UgxmOawgqOkshLpk_k54AaABAg.9-vtq7R5Qex9-xP93V9kse,,3,2019-10-11 15:20:41,Eric Greenbag,@get free mazes CO2 is clearly NOT going to be good for biodiversity and plants do NOT necessarily benefit from increased concentration in the atmosphere https://climate.nasa.gov/news/2436/co2-is-making-earth-greenerfor-now/,UCR0VV7u5gqC1Z4N4XfTtl3w,1,UgxmOawgqOkshLpk_k54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
