,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
241,UgyBTvSzHEp6WmmVYWh4AaABAg,4.0,10,2019-02-25 16:13:58,Mt. Laguna Timelapse,"Feinstein can approve that deal, but China and India are huge contributors as well. They need to agree to it as well. This teacher should be teaching the children to start doing something about it now instead of waiting for the government to do something. She can teach them to stop buying unnecessary products - like Starbucks drinks, and don&#39;t upgrade to a newer smartphone simply because a new device is available, stop using the internet unless it is for research.",UC9iUTC20qYGcbxl1eS5HMHQ,0,UgyBTvSzHEp6WmmVYWh4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
242,UgyBTvSzHEp6WmmVYWh4AaABAg.8rmQ-pK9oVv8ryG5tM9B_u,,0,2019-03-02 06:38:18,joskemom,"Mt Laguna  Timelapse  Congratulations for saving the planet.  I can now sleep well at night.  Also, you can chill out since the Sun is going through one of its cooling phases.  Perhaps you have notice that we are having colder winters.  Perhaps you know that the Sun has a number of heat/cooling cycles. Perhaps you know that it is the Sun that drives the climate, not the CO2 which is less than 2% of the atmosphere.  Our school system/ media/ DEM party/ Hollywood /politician has perpetuated this hoax for far too long now. And now the answer appears to destroy the economy of the most powerful nation on earth.  Congratulations fool. End of the world, what are you, 22 years old?",UCYYN0fds4EmR9LsXN0JLsWQ,1,UgyBTvSzHEp6WmmVYWh4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
243,UgyBTvSzHEp6WmmVYWh4AaABAg.8rmQ-pK9oVv8rwi-68JgMK,,1,2019-03-01 16:12:17,Mt. Laguna Timelapse,"@joskemom Possibly - that is if there is a connection with pollution and the weather. Think about it. All those computers that are hosting videos and backend servers for all those apps. They use power, the facilities they physically sit in use power for cooling. Now if some of those load balancing computers sit idle, then the cooling requirements are reduced thus consuming less power and reducing the need to burn fossil fuels. It is a very simple easy way for people to start doing something about the ""end of the world"" without needing to wait for the government to tell them what to do. There - I just saved the planet.",UC9iUTC20qYGcbxl1eS5HMHQ,1,UgyBTvSzHEp6WmmVYWh4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
244,UgyBTvSzHEp6WmmVYWh4AaABAg.8rmQ-pK9oVv8rvim9caUUy,,0,2019-03-01 06:59:53,joskemom,"Mt Laguina    Oh, right, that will change the weather, not using the internet. The amount of stupid required to believe in this man made climate change crap is astounding.",UCYYN0fds4EmR9LsXN0JLsWQ,1,UgyBTvSzHEp6WmmVYWh4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
245,UgyBTvSzHEp6WmmVYWh4AaABAg.8rmQ-pK9oVv8rmlofACo7D,,7,2019-02-25 19:33:17,Howard Roark,"Both sides could agree to that ... so many Democrat go on TV and talk of doom and gloom global warming predictions but, then they go get on their private jets and burn up hundreds of gallons of jet fuel each month. Such hypocrites !",UCCtCX5pYyGbxd3c9Q-mRqag,1,UgyBTvSzHEp6WmmVYWh4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
246,UgwLBekeWZ5P16uZSO54AaABAg,0.0,0,2020-10-27 16:59:31,Kyle Bolton,"Telling Feinstein to pass the Green New Deal is not just going to solve all of the problems. The GOP in the Senate doesn’t want that. Hopefully we will gain a Senate Majority and the WH and then we can actually pass some important climate legislation, even if it isn’t the Green New Deal.",UC9eKJyBeJ5zf2WE4MEA-6Jg,0,UgwLBekeWZ5P16uZSO54AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
247,UgxeapjKsOtu8DXLQMx4AaABAg,0.0,3,2019-02-27 15:16:58,luke,see you all in 12 years then,UCfZfk7HpV70p5QIaDnC4PoQ,0,UgxeapjKsOtu8DXLQMx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
248,UgzO6FdWVZEh_m-aBPx4AaABAg,0.0,5,2019-03-03 09:56:16,toni shark,"Shame, shame on you Dianne! You lost my vote!",UC5AvrFrZpVSNU7_iU5LnP9w,0,UgzO6FdWVZEh_m-aBPx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
249,UgzBgnOzeQL1PE01vGR4AaABAg,0.0,1,2019-10-11 02:21:06,Ty Tipton,"It’s scary that they actually think Sen. Feinstein was “smug and disrespectful”. I saw a US senator taking the time to get real with the children and sternly tell them that browbeating will get them nowhere. Could’ve been a great lesson for them. The children could almost be excused for being disrespectful and dumb. When the “grownup” started her rant I couldn’t believe it. I don’t agree with Sen. Feinstein’s policies, but she’s earned respect. Stop empowering idiots, America.",UCGPywVXs_2CIHS5fMMHYaaA,0,UgzBgnOzeQL1PE01vGR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
250,UgzjRHFc8_dPs5h0f7N4AaABAg,5.0,14,2019-02-25 22:20:00,KaBoom,"I&#39;ve had several teachers that tried to indoctrinate us like these kids. Tell them there&#39;s a big problem, maybe because they believe it themselves, and tell the children to make some noise about it when they don&#39;t realize what they&#39;re saying. I saw through it in school, even when I was 14. I realized what they were trying to do, get us to put pressure on their behalf. SICKENING.",UCUjuILwNEGtCMVyc8WZWlyg,0,UgzjRHFc8_dPs5h0f7N4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
251,UgzjRHFc8_dPs5h0f7N4AaABAg.8rn3tjS3xR58sA0dsMHf3d,,0,2019-03-07 05:33:23,KaBoom,"@dalloll how on earth can one quantify the time we have ""to turn it around""? How climate works? Climate is always changing. Slowly but surely and had been since earth came to be. It isn't something that is caused by human intervention. That hasn't been proved with empirical data.",UCUjuILwNEGtCMVyc8WZWlyg,1,UgzjRHFc8_dPs5h0f7N4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
252,UgzjRHFc8_dPs5h0f7N4AaABAg.8rn3tjS3xR58sA00GQpcwa,,1,2019-03-07 05:27:50,dalloll,"@KaBoom and you keep saying these kids are told the world is going to end in 12 years. The fact that you say that assures me you dont really pay attention to details. They said we have 12 years to turn this around. Big difference. That just implies that you dont really know how climate works. That is perfectly fine. But if is something that bothers you then look up the facts. Read books. Learn how the molecules interact. See how the ocean, the ice shelves plays and glacier play a role in all of these.",UCh94i2AMgMUp7TTI5lvbfKg,1,UgzjRHFc8_dPs5h0f7N4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
253,UgzjRHFc8_dPs5h0f7N4AaABAg.8rn3tjS3xR58s5jo0PK60X,,0,2019-03-05 13:40:31,Mark Stump,"@dalloll 1) The IPCC is a political organization. It employs scientist but it is run by politicians. I don't claim this proves anything...but it is worth knowing and considering. 2) The heart of Science is empiricism! If the observations of nature don't match the theory, the theory is wrong. Science is not about agreement, political power, media coverage, what titles or degrees a person has: It is about testing a theory against nature--and a computer model is NOT nature (I worked as a scientist in computer modeling. I am not against computer models, but they are not nature!) It doesn't matter what a study says: that is just assertion.* 3) The predictions put forward over the last thirty years are varied, but most were FAR from what we have since observed. PS I live in Chicago. As I understand it there was a mile of ICE here only 30,000 years ago...now we have the great lakes. So for the last 30,000 years we have seen permanent ice retreating rapidly. This too is worth knowing and considering--because it is pretty quick and dramatic change, that has nothing to do with cars. I could go on but I am trying to watch a chess. *Your parents, your boss, the police (in the moment)...don't have to prove to you that they are right. You probably have to accept their authority, but not in Science, in science you better ask to see the proof of Observation. However, if you still cling to authority, well don't take my word for it: https://www.youtube.com/watch?v=OX1EK5IBSdw&t=996s",UC5VE44EgxDZwwCvuGzeFzMA,1,UgzjRHFc8_dPs5h0f7N4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
254,UgzjRHFc8_dPs5h0f7N4AaABAg.8rn3tjS3xR58s1hLFKjphE,,0,2019-03-04 00:02:01,KaBoom,"@dalloll don't tell me I don't do my research and don't assume that I'm clueless and blindly believe ""propaganda"". There are actually not that many people that outright think climate change isn't real, even right wing conservatives. We are quite aware it's real. The real disagreement comes from whether or not it's by human intervention or not. And so far there hasn't been empirical evidence to support that it is indeed because of humans solely, or mostly. It could be, but it hasn't been proven yet. You want to talk about propaganda? These kids are being told the world is going to end in 12 years unless we implement this ridiculous bill. And you seem to think so as well. Talk about being a tool.",UCUjuILwNEGtCMVyc8WZWlyg,1,UgzjRHFc8_dPs5h0f7N4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
255,UgzjRHFc8_dPs5h0f7N4AaABAg.8rn3tjS3xR58s1RvRtFc0w,,2,2019-03-03 21:38:33,dalloll,"If you believe that the report on the climate change by the scientific community is dubious then your statement may be correct. These kids are not making up stories. They are citing what the study shows. If you don't believe what the study shows then explain why, so that I can better understand your position. Till then, I am going to accept the fact that you are the indoctrinated, since you literally ignored the report made by the IPCC. Please go read scientific books that explains how the climate works. What role the ocean plays in the climate. Maybe then you can understand why it is so important that we take actions right now. Don't be a tool for someone's propaganda.",UCh94i2AMgMUp7TTI5lvbfKg,1,UgzjRHFc8_dPs5h0f7N4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
256,UgwmRDWrT97uYNeqg4J4AaABAg,1.0,1,2019-02-26 03:12:07,Mr Awesome,This make me respect her so MUCH more.,UC5Rl1uyVnKz1hHdb00qtOJg,0,UgwmRDWrT97uYNeqg4J4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
257,UgwmRDWrT97uYNeqg4J4AaABAg.8rnaKH-SwMM8rntx2Oiio0,,0,2019-02-26 06:03:34,Bill West,I think she just had a rude awakening. She's been around awhile but is not used to defending herself against her own.,UCUCfRXMyrFocHxojIsIFS-A,1,UgwmRDWrT97uYNeqg4J4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
258,Ugxi5MiL08w0nKzi1nx4AaABAg,0.0,0,2019-02-26 04:01:34,Nothing here,Man if only Feinstein voted “yes” it would be a great opportunity to receive free money.,UC4y7GjQnXFhKUd-muCXiZKQ,0,Ugxi5MiL08w0nKzi1nx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
259,Ugy2dJWmjBEBoevxMEd4AaABAg,0.0,0,2019-02-26 18:48:35,indramatic,AND WHAT HAVE YOU DONE IN THOSE 30 YEARS EXACTLY?,UCrFWUNvShORyKjgPa39Hq9Q,0,Ugy2dJWmjBEBoevxMEd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
260,UgzNcGzgvQFViUsaXu94AaABAg,0.0,0,2020-12-13 19:15:32,Frank Blangeard,"&quot;I&#39;m 16 I can&#39;t vote&quot;. Then her younger sister says &quot;Well, she voted for you&quot;. <a href=""https://www.youtube.com/watch?v=lu-VzZ45MwI&amp;t=1m06s"">1:06</a> That&#39;s how it works in California.",UCgliTi1nx-b_hAaFamX8CrQ,0,UgzNcGzgvQFViUsaXu94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
261,UgwOsCRfGvnaRARN0eZ4AaABAg,0.0,10,2019-02-26 01:23:40,Bacchian,"Why didn&#39;t other lobbyist ever think of this? If you use children to push your policies, people can&#39;t ever disagree, otherwise they hate children. I could totally picture tobacco companies sending out crying children to confront politicians for less restrictions/warnings on cigarettes.",UC89ud5MXvr9Jps5OFMpiNrA,0,UgwOsCRfGvnaRARN0eZ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
262,Ugz_UbsP0sSvGbNUlTR4AaABAg,0.0,0,2020-11-30 05:06:22,Arne von Torgau,"This is exactly the old fashioned wrong democrat attitude to handle people. Thats why democrats lost on both houses. Feinstein is too old, too old fasioned,m too aristorcratic, too much in love with Lindsey Graham and republican values, too old to learn and think diffrent.",UCTC68scAHxlvHl6e9JFy2uA,0,Ugz_UbsP0sSvGbNUlTR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
263,UgxtsR4bQN_R2ltflPF4AaABAg,0.0,0,2019-03-01 17:54:43,Rrosa Seconda,SHAME on Feinstein! Teacher of 30 years.,UCRGUfvxHIdvwUQAvmejbtGg,0,UgxtsR4bQN_R2ltflPF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
264,Ugy9FF1yicvmoimSJUx4AaABAg,8.0,22,2019-02-25 21:42:25,Bravo Delta,"&quot;I&#39;ve been here for 30 years, back when your parents were warned of a coming Ice Age by Time and Newsweek, which used to be credible publications,&quot; would have been a killer way to shut them up.<br /><br /><br />But reminding kids they talk too much, and listen too little, is a good tactic, too.",UCAaP5mqTGSVodee34VryHMA,0,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
265,Ugy9FF1yicvmoimSJUx4AaABAg.8rn-aWpyXVo8s432sF5kJB,,1,2019-03-04 21:58:58,David Bryant,"@Kevin Tideson That's not true. In fact, the Earth is moving very, very slowly away from the sun. Not toward it. .Edu Source: http://curious.astro.cornell.edu/about-us/41-our-solar-system/the-earth/orbit/83-is-the-distance-from-the-earth-to-the-sun-changing-advanced",UCOqexMTfOyMMOgkafU2iY0w,1,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
266,Ugy9FF1yicvmoimSJUx4AaABAg.8rn-aWpyXVo8s3jOI77_EX,,0,2019-03-04 18:58:24,No Name,"@Kevin Tideson It isn't natural. Right now we’re in a warm interglacial period, having come out of the last ice age (when New York City and Chicago were under an ice sheet) about 12,000 years ago. During that transition, the Earth’s average surface temperature warmed about 4°C, but that temperature rise occurred over a period of about 10,000 years. In contrast, humans have caused nearly 1°C warming over the past 150 years, and we could trigger anywhere from another 1 to 4°C warming over the next 85 years, depending on how much more carbon we pump into the atmosphere. What humans are in the process of doing to the climate makes the transition out of the last ice age look like a casual stroll through the park. We’re already warming the Earth about 20 times faster than during the ice age transition, and over the next century that rate could increase to 50 times faster or more. We’re in the process of destabilizing the global climate far more quickly than happens even in some of the most severe natural climate change events.",UC2sWhj9JUYod9NUvPI5PDPQ,1,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
267,Ugy9FF1yicvmoimSJUx4AaABAg.8rn-aWpyXVo8s0NVKIvDDu,,2,2019-03-03 11:40:39,David Bryant,"Global Cooling was never a cover story for Time Magazine or Newsweek. The ""covers"" circulating online were photoshopped. https://www.snopes.com/fact-check/the-coming-ice-age/ https://www.snopes.com/fact-check/time-magazine-cover-global-cooling/ Here's the truth: In the 1970s, Newsweek ran a single, one page, one time, non-cover story, just nine paragraphs long, where a single guy speculated about the possibility of Global Cooling. They looked into the speculation and quickly debunked it. The author accepted the debunking. That's it. That's all that happened. There was no cover story, no scientific consensus, and no widespread belief. Just one guy bringing up the possibility and being disproven. Yet, somehow, the most hardcore of conservatives want to pretend those nine paragraphs trump 40 years of climate science.",UCOqexMTfOyMMOgkafU2iY0w,1,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
268,Ugy9FF1yicvmoimSJUx4AaABAg.8rn-aWpyXVo8s0KqKBPbcn,,1,2019-03-03 11:17:27,No Name,"@Jimmy McKinney An examination of peer-reviewed scientific literature conducted by a group of researchers in 2008, covering the mid-1960s through the 1970s, revealed that papers warning of global warming outnumbered those projecting cooling by a factor of six. So climate change in the form of global warming was a widespread topic of concern during this era. Bad journalism on a few writers part in the 1970's does not negate a century of science.",UC2sWhj9JUYod9NUvPI5PDPQ,1,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
269,Ugy9FF1yicvmoimSJUx4AaABAg.8rn-aWpyXVo8rs0fy7eyrO,,1,2019-02-27 20:28:06,The Stig,"@Jimmy McKinney How about the actual scientific studies the news media attempt to cite and often misunderstand because of ignorance or agenda? Which is pretty much what happened with the ""Global cooling"" story.",UCB9Ulj48NlCe9H7cmkXnRlA,1,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
270,Ugy9FF1yicvmoimSJUx4AaABAg.8rn-aWpyXVo8rrgacXqReQ,,1,2019-02-27 17:23:52,Jimmy McKinney,"@The Stig So which ""reputable"" sources do intelligent people use?",UCQFNEV8I2HDVdNXA5Xr9oaA,1,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
271,Ugy9FF1yicvmoimSJUx4AaABAg.8rn-aWpyXVo8rrflDPTO5w,,2,2019-02-27 17:16:35,The Stig,Good thing Time and Newsweek aren't considered reputable sources of scientific information by anyone intelligent. Quit zombie lying.,UCB9Ulj48NlCe9H7cmkXnRlA,1,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
272,Ugy9FF1yicvmoimSJUx4AaABAg.8rn-aWpyXVo8rpBkEtoRel,,0,2019-02-26 18:07:05,Jimmy McKinney,@M. Jones http://time.com/4778937/fake-time-cover-ice-age/,UCQFNEV8I2HDVdNXA5Xr9oaA,1,Ugy9FF1yicvmoimSJUx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
273,Ugy-u6jaPIR2ycKme4p4AaABAg,0.0,5,2019-06-12 18:07:04,GavenTheGreat,I hate Feinstein but I love that she is the only one with any brain cells in this room lol,UC6FME99h6rHRLQh9V8VGskQ,0,Ugy-u6jaPIR2ycKme4p4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
274,UgwOgzhVJGna6uGdl754AaABAg,1.0,14,2019-02-27 00:13:02,Abdoul Kareem Allie,This is what happens when you let kids talk at the dinner table....<br />It&#39;s really amazing how kids talk about things like Climate Change and especially Politics...<br />They should be in school learning more about what they&#39;re talking about....<br />WHERE ARE THEIR PARENTS???,UCpa-wymItQERlb4zmojqw0Q,0,UgwOgzhVJGna6uGdl754AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
275,UgwOgzhVJGna6uGdl754AaABAg.8rpqcXWuZpm8s-Wd9BlMop,,0,2019-03-03 03:41:16,Ferraz298,A better question would be: where the teacher?,UC5q3e0gbS_R9igU0mHdnV5Q,1,UgwOgzhVJGna6uGdl754AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
276,Ugx4Dicj582KE2V1da54AaABAg,0.0,1,2019-04-16 02:16:51,Agent Ham,Someone is a bit entitled... Must be nice to be high up in the establishment.,UCC4yr2YZGagIwfLgGHRGbnQ,0,Ugx4Dicj582KE2V1da54AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
277,UgwX500-v8wZYyDYCfh4AaABAg,0.0,0,2019-02-25 21:41:19,Peter pan,"And in 30 years homelessness is ramped<br /> Wealth an inequality is the largest we have ever seen <br />The new green deal will give jobs to conservatives, progressives left and right<br />Diane Feinstein is a millionaire working for the billionaires <br />she doesn’t care",UCfSRUyxUq3g_rGdKA90HLSw,0,UgwX500-v8wZYyDYCfh4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
278,UgytUgdBgy3jO0-O5cN4AaABAg,2.0,10,2019-02-25 21:51:05,Malibu Guy,"The democratic party has lost their minds, and now they are brainwashing our kids to be like them? STOP THIS and VOTE THEM OUT!!",UCmhxc5WbyBhVOMiq0x_jfsg,0,UgytUgdBgy3jO0-O5cN4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
279,UgytUgdBgy3jO0-O5cN4AaABAg.8rn0_y-CD2D8rnOKYeBKCu,,1,2019-02-26 01:18:33,Brian S,"@Norman Rucker rich people should get tax breaks, poor people don't pay taxes.",UC9V6bne0QZtHqG_GL_jSRxg,1,UgytUgdBgy3jO0-O5cN4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
280,UgytUgdBgy3jO0-O5cN4AaABAg.8rn0_y-CD2D8rnDELoXBfq,,2,2019-02-25 23:41:35,Norman Rucker,republicans use your religious values to give rich people tax breaks,UCa1YKOOCU0gPFx-dm7PiL3w,1,UgytUgdBgy3jO0-O5cN4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
281,Ugw_TbBNWadElXiEM9d4AaABAg,0.0,0,2019-02-27 04:42:17,Edwin Arroyo,"those young girls put her out of her place, good job young ones, she was sooo not usa there.",UCFXiXjuSh0cppsx4_UZUbtw,0,Ugw_TbBNWadElXiEM9d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
282,UgzTGjzNuKu9cC3kk9x4AaABAg,0.0,1,2019-03-03 14:43:34,Justin Starr,vote republican,UCCjtSDWsvJqu-HPCLDTXaCA,0,UgzTGjzNuKu9cC3kk9x4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
283,Ugx3zN3szt7HqAyNBdN4AaABAg,0.0,6,2019-02-25 23:27:28,Rik,Disgraceful when they use kids for this,UC7X4Fro2FPNZF3_KITj0MHA,0,Ugx3zN3szt7HqAyNBdN4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
284,Ugw8b2jhkgX2K9mVyyd4AaABAg,1.0,0,2020-09-08 21:21:58,Ryan Mulloy,"it’s so good to see children active in politics, but i don’t like when adults use children for their own agenda",UCAo5mv_osNuzfzw975gUZQg,0,Ugw8b2jhkgX2K9mVyyd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
285,Ugw8b2jhkgX2K9mVyyd4AaABAg.9DMVCY3WlXQ9DypVRo5PM-,,0,2020-09-24 03:58:25,Clint Beasthood,You're operating under the presupposition that kids are vacuous. These kids obviously know what they're talking about. They're not reading notes. Kids are a lot smarter than we give them credit for.,UCasMAURp-S0eOLTbi8IroKA,1,Ugw8b2jhkgX2K9mVyyd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
286,UgykeljzcOi__bfx3KJ4AaABAg,0.0,1,2019-03-03 16:00:15,Hunter King,That little girls voice is so annoying 😂,UCdccc_V9BE2BiMSLNbc6_RQ,0,UgykeljzcOi__bfx3KJ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
287,UgxkS-GWZ3OLzuR-5Ut4AaABAg,1.0,3,2019-02-25 19:42:09,J T,How was that little girl comin with more facts than Feinstein,UCdXkZqFDqFHySK2Eh_PgCSg,0,UgxkS-GWZ3OLzuR-5Ut4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
288,UgxkS-GWZ3OLzuR-5Ut4AaABAg.8rmmpeM8gza8rmohztr5NC,,4,2019-02-25 19:58:35,D W,"She wasn't. Fenstien is right, how about you listen. No scientist or economist in the world thinks the GND is viable in 10 years. That's absolutely crazy.",UCwgO2lmHvZdJUcr_WW1_3Zw,1,UgxkS-GWZ3OLzuR-5Ut4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
289,UgxbjLRsFMo3IQ91IqJ4AaABAg,0.0,0,2019-09-25 14:42:44,möchtegern däne,"Imagine if Greta had been there with the kids: She would have torn Dianne a huge, new one.",UCQPCdX0otpRSpu8V4sE9c0Q,0,UgxbjLRsFMo3IQ91IqJ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
290,UgzCMWQQVYMwleZmpdZ4AaABAg,2.0,2,2019-02-26 13:51:19,Saul Tigh,"&quot;if this doesn&#39;t turn around you&#39;re looking at the faces that will have to deal with the CONSEQUEEEEEENCES&quot;<br />As a teacher, she should know we&#39;re still in an ice age. Just 3 million years ago there was no ice on the poles and Antarctica was covered by tropical forests.<br /><br />Global warming, as if that&#39;s a bad thing. The Earth is too cold compared to how it used to be for most of its existence.",UCShrAtlEazyVc5tMxGGNGKA,0,UgzCMWQQVYMwleZmpdZ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
291,UgzCMWQQVYMwleZmpdZ4AaABAg.8rojTwmXwrn8rokIY3zVAY,,0,2019-02-26 13:58:30,Saul Tigh,"@Alien Who told you that lie? Ever heard of animal and plant migration? The ecosystem will adapt, as it always does. The only thing that will happen to plants and animals is they'll move further from the equator, except those few stranded on remote islands.",UCShrAtlEazyVc5tMxGGNGKA,1,UgzCMWQQVYMwleZmpdZ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
292,UgzCMWQQVYMwleZmpdZ4AaABAg.8rojTwmXwrn8rojq1dP2vV,,0,2019-02-26 13:54:28,Alien,Yeah but current ecosystem won't survive if the temperatures go back to those levels.,UCEd6u-oT_6PaClTyFsJzeDQ,1,UgzCMWQQVYMwleZmpdZ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
293,UgxiXfD0T8y3wXv9C6J4AaABAg,0.0,0,2019-02-27 08:12:59,Musashi-san ____,Why is she bothering to argue with those trolls?,UCaYqVpj0WtXlMasR7ZQiAyw,0,UgxiXfD0T8y3wXv9C6J4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
294,Ugzsft79pjnZYsNRfsF4AaABAg,0.0,0,2021-02-16 05:18:56,Thiago da Silva,"She could have handled the situation more gracefully but she kept getting cut off while trying to explain herself and she remained calm nonetheless. Like she said, these people are basically saying &quot;my way or the highway&quot; and are unable to reach any reasonable compromise. They are not of voting age (for a good reason), and fearmongering the kids is a very nasty tactic, shame on them.",UCGvd4miZiHzIcfDu4SqJZKg,0,Ugzsft79pjnZYsNRfsF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
295,UgwtYdB2TDk5d3hXMFl4AaABAg,0.0,1,2019-03-26 13:10:39,mrjinskorea,"Whether you like Senator Feinstein or not, it was extremely rude and disrespectful for these kids to talk to her like that.",UCvzhlT9OkWd-MDNlEjzV3tw,0,UgwtYdB2TDk5d3hXMFl4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
296,UgwWwYLgQWBl-ckjoWt4AaABAg,0.0,0,2019-03-04 20:15:23,Bryce Balthis,Isn’t this the same generation that was eating tide pods???,UC8iq0a-1oLF9TGbvwZgQ6Eg,0,UgwWwYLgQWBl-ckjoWt4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
297,Ugxp7eBybeOz7KsbfVN4AaABAg,0.0,2,2019-10-31 04:00:58,Mary Canfield,Why do they scare these children???? Is bs!,UC6ieTk7BXDep1ne1wN26RnA,0,Ugxp7eBybeOz7KsbfVN4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
298,UgyFtlZPV9Vx7CelMZJ4AaABAg,0.0,0,2019-03-11 20:06:40,chris benson,Poor brainwashed childern,UCwSkvN-ND6k7nN1TkK92jng,0,UgyFtlZPV9Vx7CelMZJ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
299,UgxODHNJNi310Wc8VV14AaABAg,0.0,6,2019-02-26 01:33:19,Frank Burns,"Yes, we should have infants and toddlers making the important, complex decisions because they&#39;re so wise and knowledgeable. It&#39;s sad they&#39;ve been so completely brainwashed and manipulated, but they&#39;re also entitled little brats (also the fault of their teachers and the disgusting propaganda that passes for education these days.)",UCk-auILD3610bD5iMhs34dQ,0,UgxODHNJNi310Wc8VV14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
300,UgxjkXs-Vd9cNCYSvkl4AaABAg,0.0,0,2020-08-27 04:44:44,a hominid,For the people by the people,UCypjDNcS-Lsu5ns-4HK_GKQ,0,UgxjkXs-Vd9cNCYSvkl4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
301,UgylwpMO8YdPRl_pnW14AaABAg,0.0,1,2019-02-26 03:26:24,Anoetic OddZero,"I lost hope for humanity when most adults are tin foil hat anti vaxxers among other tin foil nut stuffs, sell big woo nonsense in scam getting away with harm, and such things. To late. Shrug.",UC0_-l-jmr3HhB0nWUbNcqZg,0,UgylwpMO8YdPRl_pnW14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
302,UgzJodpNUeN5BHIp7u94AaABAg,0.0,0,2019-03-02 06:39:54,joskemom,"The sunrise movement,  a group that use kids as mindless drones to push their stupid agenda.  And that teacher sounds as about as mind numbing as the kids.",UCYYN0fds4EmR9LsXN0JLsWQ,0,UgzJodpNUeN5BHIp7u94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
