id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzBar6nGA0lgyzbj1N4AaABAg.93u5_ECcJaH951YyF_fdV8		0	2020-02-14 21:59:37	Decimus Rex	@robert hicks Got proof to back that up ? Share it. Links to your evidence.	UC40hKDUsjLiy_L3RxnvZEIQ	http://www.youtube.com/channel/UC40hKDUsjLiy_L3RxnvZEIQ	1	UgzBar6nGA0lgyzbj1N4AaABAg	robert hicks
UgzBar6nGA0lgyzbj1N4AaABAg.93u5_ECcJaH951WuRU5Gca		0	2020-02-14 21:41:37	robert hicks	@Decimus Rex I saw enough to see that he was faking data.	UC0TPdvG3xiLwzMJbdJzNw5g	http://www.youtube.com/channel/UC0TPdvG3xiLwzMJbdJzNw5g	1	UgzBar6nGA0lgyzbj1N4AaABAg	robert hicks
UgzBar6nGA0lgyzbj1N4AaABAg.93u5_ECcJaH9513eMmKDIR		0	2020-02-14 17:26:01	Decimus Rex	You didn't watch this video at all did you. Ignorance is bliss ?	UC40hKDUsjLiy_L3RxnvZEIQ	http://www.youtube.com/channel/UC40hKDUsjLiy_L3RxnvZEIQ	1	UgzBar6nGA0lgyzbj1N4AaABAg	robert hicks
UgzPxLjKeAZ47LS9FQl4AaABAg	2	0	2020-04-29 14:42:05	Jason Martineau	You know, as terrible as the Coronavirus is, it has really brought out a lot of good. It&#39;s incredible to see the reduction in emissions from vehicles has led to much clearer air in the cities. One man I know who lives just outside Denver was never able to see downtown Denver from his house until the virus became a threat. Now he can see downtown Denver, and doesn&#39;t want to go back. Similar to Beijing and many other cities around the world. Imagine the difference of alternative energy.	UCHhahQ1Bu6weC5mjd2eiIDg	http://www.youtube.com/channel/UCHhahQ1Bu6weC5mjd2eiIDg	0		
UgzPxLjKeAZ47LS9FQl4AaABAg.981tWHG9_JW9ADlNqEh0NP		0	2020-06-22 22:24:42	Jason Martineau	@Decimus Rex Well, at least it gave us a glimpse of what could be. Eventually electric cars will be the main stream vehicles on the road. Hopefully that will help.	UCHhahQ1Bu6weC5mjd2eiIDg	http://www.youtube.com/channel/UCHhahQ1Bu6weC5mjd2eiIDg	1	UgzPxLjKeAZ47LS9FQl4AaABAg	Jason Martineau
UgzPxLjKeAZ47LS9FQl4AaABAg.981tWHG9_JW9AAmvjTJlap		0	2020-06-21 18:40:29	Decimus Rex	Unfortunately that's just the stuff that kills hundreds of thousands of exotic diseases every year. However, it's just a drop in the bucket for climate change. The mad sprint to cook ourselves to a golden brown is back on just like nothing happened.	UC40hKDUsjLiy_L3RxnvZEIQ	http://www.youtube.com/channel/UC40hKDUsjLiy_L3RxnvZEIQ	1	UgzPxLjKeAZ47LS9FQl4AaABAg	Jason Martineau
UgxPRImzB5Tq5Bio5s14AaABAg	1	2	2020-01-17 00:38:15	Kizom3	Bruh why can&#39;t we use fridges to freeze the water bruh I need a PhD	UCtQVZkR9z2XNSi-AK1NufQg	http://www.youtube.com/channel/UCtQVZkR9z2XNSi-AK1NufQg	0		
UgxPRImzB5Tq5Bio5s14AaABAg.93sA3ijm4AT93tF4wgk6Ug		0	2020-01-17 10:41:21	Kloko Loko	Yes, study hard	UCTjA6jHHcAVRQY2dJSHscaQ	http://www.youtube.com/channel/UCTjA6jHHcAVRQY2dJSHscaQ	1	UgxPRImzB5Tq5Bio5s14AaABAg	Kizom3
Ugw7mA2jYeoUrMpK7aF4AaABAg	2	0	2020-04-19 08:21:15	yousuf ansari	qi learned so much about stupid 2019	UCAgUT7YukTm2z06YfaMm29A	http://www.youtube.com/channel/UCAgUT7YukTm2z06YfaMm29A	0		
Ugw7mA2jYeoUrMpK7aF4AaABAg.97cSzEy5QOa9DrNRPY3-6h		0	2020-09-21 06:29:47	muhammad zidan	Lol	UCUdUeJeq8rAX1H4cXP2yTZQ	http://www.youtube.com/channel/UCUdUeJeq8rAX1H4cXP2yTZQ	1	Ugw7mA2jYeoUrMpK7aF4AaABAg	yousuf ansari
Ugw7mA2jYeoUrMpK7aF4AaABAg.97cSzEy5QOa97cZHZ4LCmQ		1	2020-04-19 09:16:19	IceeSwirlz	Seriously.	UCUCdbTBvSxDIxxtHe3UO0cA	http://www.youtube.com/channel/UCUCdbTBvSxDIxxtHe3UO0cA	1	Ugw7mA2jYeoUrMpK7aF4AaABAg	yousuf ansari
UgxAVznxr7_0qbUVWnd4AaABAg	158	2	2020-01-17 04:25:31	jmuld1	No evidence just opinionated blah, blah.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	0		
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv19IxOaxZmZTJ		0	2021-01-25 21:12:22	Alma Soave	@jmuld1 during the industrial era, when more machines became normal to use in daily life, early 1900s	UC6lF4BzpWpNZrQKWVS8E4lA	http://www.youtube.com/channel/UC6lF4BzpWpNZrQKWVS8E4lA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv19Ivlh8NIH5X		0	2021-01-25 06:04:27	jmuld1	@Alma Soave But when did man caused warming start?	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv19ImptehpdwH		0	2021-01-21 18:47:57	Alma Soave	@jmuld1 Its not just a couple of steam engines, its 1.8 billion cars and engines on our roads at all times.	UC6lF4BzpWpNZrQKWVS8E4lA	http://www.youtube.com/channel/UC6lF4BzpWpNZrQKWVS8E4lA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv19DSLJ72zyFQ		1	2020-09-11 03:50:55	MegaCheese48	@jmuld1 you jackass you were given the evidence you just chose to overlook it because it doesn't mesh with your stupid uninformed biases. It's called NASA.gov. But I'm sure to you it's all fake news unless it suits your warped views of reality.	UCN0nRHHwckmhAwGiT6VdOoQ	http://www.youtube.com/channel/UCN0nRHHwckmhAwGiT6VdOoQ	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198QyGLZhfMw		0	2020-05-09 08:24:37	jmuld1	@Jacob V Suits me you only have shit anyway, no science just some yatta yatta religion.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198Qbol5Yl7F		0	2020-05-09 05:08:28	jmuld1	@Jacob V When you have shit, insult loudly and sit down to save what dignity you have.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198PPjd2SZAH		0	2020-05-08 17:54:56	Jacob V	jmuld1 I’m done with you, nothing is ever good enough for you. I’ve given you science and you given me complaints.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198Oar8EsDqw		0	2020-05-08 10:21:35	jmuld1	@Jacob V Did you read your link? More yatta yatta for the believers. Note the commentary on tide gauges like its flat earth nonsense when its basic science observations.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OYVo89iHO		0	2020-05-08 09:52:19	Jacob V	jmuld1 https://www.google.com/amp/s/www.carbonbrief.org/explainer-how-climate-change-is-accelerating-sea-level-rise/amp	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OXsD-RqhM		0	2020-05-08 09:46:46	jmuld1	@Jacob V You assume a accelerated rate of sea level rise but do you have some evidence.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OWialkVeq		0	2020-05-08 09:36:43	jmuld1	@Jacob V Get off your preacher high horse and try to explain why we get different yatta yatta.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OVgemE2wi		0	2020-05-08 09:27:43	jmuld1	@Jacob V No competent people on both sides just a different starting point.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OTzPiKLft		0	2020-05-08 09:12:48	Jacob V	jmuld1 So NASA is making the data up and spreading false information?	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OTcmngC60		0	2020-05-08 09:09:43	jmuld1	@Jacob V That's the quandary NOAA publishes historical tide gauges showing no rate change But NASA with satellites says yes.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OSS7IeFqz		0	2020-05-08 08:59:23	jmuld1	@Jacob V Is that like the massive temp change during the younger dryus or maybe the dust bowel of the 1930's.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198ORpcpA-VR		0	2020-05-08 08:53:59	Jacob V	jmuld1 If your tide gauges show no increase corresponding to mans c02, then what’s causing the clear accelerating rate of sea level rise?	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OQjDpRDWb		0	2020-05-08 08:44:23	Jacob V	jmuld1 what is your explanation for the ridiculously high rate we continue to rise at?	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OQXje-0aU		0	2020-05-08 08:42:40	Jacob V	jmuld1 Yes warming did begin 100 years before mans c02, but the part all the scientists are referring to is the skyrocketing rate the warming has increased to over the last 30 years.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OPmTRUU4i		0	2020-05-08 08:36:05	jmuld1	@Jacob V I can give a few counter points to the global warming theory like 1) Warming started 100 years before mans co2. 2) Tide gauges show no increase corresponding to mans co2. 3) Global warming 1910-1940 vs 1970-2000 are aprox the same despite massive difference in mans co2.. 4) Limited current warming. If you have some science show me or you could just retreat to moms basement.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198ON_ne8Yen		0	2020-05-08 08:16:53	jmuld1	@Jacob V So lets both skip insults but where is your science?	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OLr9ZPSs8		0	2020-05-08 08:01:46	Jacob V	jmuld1 We know from the analysis of ice cores in Antarctica that before the industrial revolution, the amount of carbon dioxide was about 275 ppm, it has been this way for thousands of years, with ice at the poles doing fine and coral reefs flourishing. Something has increased the number from 275 ppm to 400 ppm, with that in mind scientists are quite certain that humans are the cause.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OLpsl07qe		0	2020-05-08 08:01:36	Jacob V	jmuld1 you talk like a fucking weirdo you know that	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OLogex9It		0	2020-05-08 08:01:26	Jacob V	jmuld1 Lol. Not even close bud. It’s funny you bitch the whole time about me not providing you any science but the moment I provide you science you start throwing insults, nice.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OLnjy3YI-		0	2020-05-08 08:01:18	jmuld1	@Jacob V Warming started with 280 ppm. like previous ice ages.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OKt8QtzKZ		0	2020-05-08 07:53:18	jmuld1	@Jacob V Admit it you must be some hippie in moms basement that is to confused to do logic.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OKhiaRRjM		0	2020-05-08 07:51:45	Jacob V	jmuld1 The industrial activities that our modern civilization depends upon have raised atmospheric carbon dioxide levels from 280 parts per million to 412 parts per million in the last 150 years. How do u say this has no effect, I don’t see how you think this has no effect, it’s frustrating and insane.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OJp_cOFam		0	2020-05-08 07:44:05	Jacob V	jmuld1 yes i understand there have warming exceeding the current one, those were caused by massive volcanic eruptions. Not burning natural gasses into the atmosphere.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OJJbvNX-d		0	2020-05-08 07:39:34	jmuld1	@Jacob V Mans co2 is unproven I have never waivered on that, you need to brush up on comprehension.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OIWeW4eyN		0	2020-05-08 07:32:37	Jacob V	jmuld1 Think of it like this, imagine the earth is a bathtub that fills up with 20 gallons of water and drains with 20 gallons of water allowing it to not overflow, now imagine getting a bucket of water that contains 10 gallons and dumping it into the tub, the water is going to overflow messing with the natural cycle. Which is exactly what us humans are doing, we’re messing with earths natural cycle of absorbing and releasing c02.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OIKrf5SKQ		0	2020-05-08 07:31:01	jmuld1	@Jacob V Do u understand that there have been warmings exceeding the current one. Lets talk science, not political yatta yatta.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OIEvfdpra		0	2020-05-08 07:30:12	Jacob V	jmuld1 Yes, mans c02 can be traced.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OI8X9ZSQD		0	2020-05-08 07:29:19	Jacob V	jmuld1 I’m confused now, you said a little over an hour ago that you never questioned whether it was c02 that is the cause, now you’re saying that we did question whether c02 is the cause?	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OH2JGgD8F		0	2020-05-08 07:19:44	jmuld1	@Jacob V O.K. I'll bite. Did we not question if co2 is the cause now you say mans co2 can be traced, so it must be the cause. More shit for brains.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OFkgC-rcg		0	2020-05-08 07:08:27	Jacob V	jmuld1 Ocean acidity has increased about 25% from preindustrial times to the early 21st century, a pace faster than any known in Earth's geologic past. The acidity of the ocean is greater than any point in the past two million years. Coincidence that this all started happening after we starting burning fossil fuels? I think not.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OFUcae3xz		0	2020-05-08 07:06:08	Jacob V	jmuld1 I also believe it’s man because as we build more and more fossil fuel factories we release more c02, the ocean absorbs about a 1/3 of the c02 humans create from burning fossil fuels. We’re seeing the rate at which sea level rises and coral reef bleach(Bleaching is a sign of stress from too-warm waters, unbalanced pH or pollution) is connected to the increased rate of the burning of fossil fuels, coincidence? I think not. Since the Industrial Revolution began in the early 1700s, the acidity of the oceans has increased about 25 percent, according to the EPA.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198ODskweayD		0	2020-05-08 06:52:05	Jacob V	jmuld1 It’s common sense, you release a shit ton heat trapping gasses into the atmosphere making it warmer.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198ODjD_DRnf		0	2020-05-08 06:50:47	Jacob V	jmuld1 I say it’s mans c02 because we can see an increase in carbon 12 in the atmosphere which comes from the burning of fossil fuels.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198ODSyG9FQy		0	2020-05-08 06:48:26	Jacob V	jmuld1 Do u understand that what the scientists are saying is that the warming that you talk about occurred over centuries is not occurring over decades. I’m asking you what is causing this crazy increase in the rate.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OCqDVOF8y		0	2020-05-08 06:43:00	jmuld1	@Jacob V I have your measure, you believe but have shit to back it up.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OArTE6ZXh		0	2020-05-08 06:25:41	jmuld1	@Jacob V What ever caused past warmings, for the fourth time why do you say its mans co2?	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OANkV5Htz		0	2020-05-08 06:21:30	Jacob V	jmuld1 You said “you assume sea level rise is related to current C02”	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198OAFJqmA2e		0	2020-05-08 06:20:21	Jacob V	jmuld1 For the 3rd time, what is causing the warming.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O9tp5Q9ac		0	2020-05-08 06:17:16	jmuld1	@Jacob V Careful, I never said it wasn't co2 ,you seem to have a lot of religion to keep putting words in my mouth. I can give you 4-5 points where the global warming theory has problems, just looking for a beliver	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O7LdvEzUV		0	2020-05-08 05:55:00	Jacob V	jmuld1 So then what is causing this rapid rate of heating? You said earlier that you don’t know what id causing the warming but you don’t believe that it’s C02 emissions. If you read these studies and watch these seminars, you must have 1 possible explanation for why it’s not C02 and that it’s something else.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O75gZ1qZr		0	2020-05-08 05:52:49	Jacob V	jmuld1 It’s just like the tobacco industry, they come up with scientists who try to argue against their benefits.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O71-RjbU0		0	2020-05-08 05:52:11	Jacob V	jmuld1 Wonder how many of those scientists get money from gas and oil companies	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O6cdm_pYc		0	2020-05-08 05:48:43	jmuld1	@Jacob V Scientists always have conferences and seminars and we know how to hold blind voting but no we get "cooked studies", like we don't trust a scientist with a ballot.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O6O4Gpaz7		0	2020-05-08 05:46:35	Jacob V	jmuld1 I don’t get how you’re arguing that humans puttinh about 2,000 gigatons of C02 into the atmosphere is not causing any warming. That’s insane.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O63BmUouW		0	2020-05-08 05:43:44	Jacob V	jmuld1 The scientific consensus is on the man made side.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O5s1mjH3p		0	2020-05-08 05:42:05	Jacob V	jmuld1 Why shouldn’t I listen to the majority who know what they are talking about?	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O515TRGgh		0	2020-05-08 05:34:43	Jacob V	jmuld1 Elon musk said that he knows zero serious scientist who do not think man is not the cause for earths warming.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O50JrLA5L		0	2020-05-08 05:34:37	jmuld1	@Jacob V So are the paychecks but science is determined by evidence and you sir only tell me you believe because you are told to.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv198O4koxLS8N		0	2020-05-08 05:32:21	Jacob V	jmuld1 In 2009, Peter Doran from the University Of Illinois ran a survey of 3,000 Earth scientists. He asked them if they agreed that global warming is happening and that it is caused by humans, 90% of the respondents were PhD’s and their expertise cover geology, geochemistry, geophysics, hydrology, oceanography, paleontology, and 5% were climate scientists. They also collected information on how many of them had published works in scientific journals and how many of those works were about climate change, 90% of the respondents agreed with the statements and what they found was that the more expertise they have on climate science, the more they agreed with the statements. For people who had more than 50% of their papers on climate change science topics, 97.4% of them agreed that humans are causing climate change.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
