id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyGlgR6PgFiwK9LIM54AaABAg	0	2	2020-09-13 19:37:47	P Melby	It’s not just Al Gore - Here’s a stark warning from more than 11,000 scientists.<br /><br />“We declare clearly and unequivocally that planet Earth is facing a climate emergency,” it states. “To secure a sustainable future, we must change how we live. [This] entails major transformations in the ways our global society functions and interacts with natural ecosystems.”<br />of course, Trump calls this a hoax	UCwZ8WNe19rFUUMGwuQiy6SQ	http://www.youtube.com/channel/UCwZ8WNe19rFUUMGwuQiy6SQ	0		
UgwVH2aIpcXf9P9aSFR4AaABAg	0	2	2020-02-28 03:01:15	NeilH	Interesting choice to compare to the movie The Avengers. The bad guy, Thanos, aimed to save the planet by killing most of the people.	UCFnWwQZo-vHWtPuDk6F4g_Q	http://www.youtube.com/channel/UCFnWwQZo-vHWtPuDk6F4g_Q	0		
UgxlV4XhroSN_WaJt494AaABAg	0	10	2020-01-27 16:52:27	Eric	unfortunately he starts his whole speech on a unproven premise.	UCLhg_LID9tDWDZlil0tVgzA	http://www.youtube.com/channel/UCLhg_LID9tDWDZlil0tVgzA	0		
Ugw6V4AwTFNjdF83sot4AaABAg	13	2	2020-03-09 04:19:40	Postghost	Who&#39;s edgier... Climate change deniers or flat Earthers?	UCLFmxj0hO12xbdbSwspDgcQ	http://www.youtube.com/channel/UCLFmxj0hO12xbdbSwspDgcQ	0		
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9K7gz2WwCsi		0	2021-02-24 03:04:44	Wendy's Fresh Never Frozen	@Zsolt Papp the fact that you're saying that shows you clearly don't understand the usage of the word theory in scientific circles.	UC8ZTY3PQfavG3fNV0Ifbfdg	http://www.youtube.com/channel/UC8ZTY3PQfavG3fNV0Ifbfdg	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9K7Xd6bljYw		0	2021-02-24 01:34:21	Zsolt Papp	you can only deny facts theories have to be proven first	UCSAwa6o1DmrLqf0RPKhlieA	http://www.youtube.com/channel/UCSAwa6o1DmrLqf0RPKhlieA	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9JD_-mSQZyW		1	2021-02-01 13:19:06	Ręclüšę Hįštõrįãn	​@Wendy's Fresh Never Frozen I see. Good point.	UCcli5Av_cgypIxZe0e6rxsw	http://www.youtube.com/channel/UCcli5Av_cgypIxZe0e6rxsw	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9JDYrbsppmf		0	2021-02-01 13:09:07	Wendy's Fresh Never Frozen	@Ręclüšę Hįštõrįãn I doubt you misread them, there's a lot of lying going on about this in politics. Because a lot of politicians get money from oil companies. Like, in the middle of winter a republican brought a snowball to Congress once and went "see? No global warming" and people ate that up. It's always good to see where the information is coming from	UC8ZTY3PQfavG3fNV0Ifbfdg	http://www.youtube.com/channel/UC8ZTY3PQfavG3fNV0Ifbfdg	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9JDXvNV2DRW		0	2021-02-01 13:00:53	Ręclüšę Hįštõrįãn	@Wendy's Fresh Never Frozen Hmm, I see. Thanks for explaining, guess I must have misread the news reports.	UCcli5Av_cgypIxZe0e6rxsw	http://www.youtube.com/channel/UCcli5Av_cgypIxZe0e6rxsw	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9JDWricGO5e		0	2021-02-01 12:51:39	Wendy's Fresh Never Frozen	@Ręclüšę Hįštõrįãn Globally, 2020 was the hottest year on record, effectively tying 2016, the previous record. Overall, Earth's average temperature has risen more than 2 degrees Fahrenheit since the 1880s. Temperatures are increasing due to human activities, specifically emissions of greenhouse gases, like carbon dioxide and methane.	UC8ZTY3PQfavG3fNV0Ifbfdg	http://www.youtube.com/channel/UC8ZTY3PQfavG3fNV0Ifbfdg	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9JDHqkNVel1		0	2021-02-01 10:40:27	Ręclüšę Hįštõrįãn	@Wendy's Fresh Never Frozen Explain?	UCcli5Av_cgypIxZe0e6rxsw	http://www.youtube.com/channel/UCcli5Av_cgypIxZe0e6rxsw	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9JCX3JTiI3H		0	2021-02-01 03:34:08	Wendy's Fresh Never Frozen	@Ręclüšę Hįštõrįãn this is literally just inaccurate	UC8ZTY3PQfavG3fNV0Ifbfdg	http://www.youtube.com/channel/UC8ZTY3PQfavG3fNV0Ifbfdg	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9Iii9FtwwTb		0	2021-01-20 04:23:21	Postghost	Q...and who's edgier than the climate change denier and the flat earther? A...  @Samuel Fagbemi  《-- this guy.	UCLFmxj0hO12xbdbSwspDgcQ	http://www.youtube.com/channel/UCLFmxj0hO12xbdbSwspDgcQ	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9Ihy4FuotTJ		1	2021-01-19 21:23:14	Samuel Fagbemi	@Anthony Matthews Keep running away from your nihilism western man.	UCUN6jfDwO-vMdlupc4KCJqw	http://www.youtube.com/channel/UCUN6jfDwO-vMdlupc4KCJqw	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9Ihxwf6W-ti		1	2021-01-19 21:22:04	Samuel Fagbemi	Keep running away from your nihilism western man.	UCUN6jfDwO-vMdlupc4KCJqw	http://www.youtube.com/channel/UCUN6jfDwO-vMdlupc4KCJqw	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9HPVk1g6dWP		0	2020-12-18 11:29:58	Ręclüšę Hįštõrįãn	We had the coldest year in 2020. It's so cold this year that it came on the news in different parts of Asia!	UCcli5Av_cgypIxZe0e6rxsw	http://www.youtube.com/channel/UCcli5Av_cgypIxZe0e6rxsw	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
Ugw6V4AwTFNjdF83sot4AaABAg.95ySjseoS-q9G9jaH9LHNt		0	2020-11-17 12:00:28	Anthony Matthews	Postghost. They're getting to be about the same level.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	Ugw6V4AwTFNjdF83sot4AaABAg	Postghost
UgwXTddNIhjidJ6oE0R4AaABAg	18	5	2020-02-25 20:57:42	Matt Dorsey	Note that at 4400 ppm, the earths temperature was roughly the same as it is today! AND an ice age occurred while CO2 was over 4,000 ppm.	UC_E8linUqtGArPDLulTk_tQ	http://www.youtube.com/channel/UC_E8linUqtGArPDLulTk_tQ	0		
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a39K5DFudwseP		0	2021-02-23 03:57:48	Amanda Grace	@Richard Russell exactly look at Algore..another way of filling up their pockets by Making $$$ off of Americans.	UCzKel2Xc_P5SMtusTlOd4JA	http://www.youtube.com/channel/UCzKel2Xc_P5SMtusTlOd4JA	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a39JYV58d2eRv		0	2021-02-09 16:20:12	Aya	@Anthony Matthews I was answering your question. Now I see how that was a waste of time. Good luck living in an illusion!	UCFzLtUb-ifbJ2eOl184g7qw	http://www.youtube.com/channel/UCFzLtUb-ifbJ2eOl184g7qw	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a39JYTno9O1c1		0	2021-02-09 16:08:57	Anthony Matthews	​@Richard Russell Water vapour is a greenhouse gas, but it is also the result of a feedback loop. More CO2 means more warming, more warming means more evaporation from the oceans, which means more water vapour in the atmosphere, which means more warming, and so on. Read the science, for goodness sake!	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a39JYFjMmIR_B		0	2021-02-09 14:06:01	Anthony Matthews	@Aya Did you read a press release from Exxon-Mobil and believe it over what the consensus says? You do know that oil companies, (and coal), stand to loose billions if we come to our senses, don't you? Or does that fact not come into the equation for you? In your world you trust corporations more than you trust scientists, apparently. There's no valid reason for doing that.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a39JYFB1zlreL		0	2021-02-09 14:01:12	Anthony Matthews	@Aya That's very unlikely.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a39JXW65utY4z		0	2021-02-09 07:09:50	Aya	@Anthony Matthews and while some are "complicit", others have their findings/publications suppressed. Search: "When big companies fund academic research, the truth often comes last"	UCFzLtUb-ifbJ2eOl184g7qw	http://www.youtube.com/channel/UCFzLtUb-ifbJ2eOl184g7qw	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a39JXTvN1Sshx		0	2021-02-09 06:50:45	Aya	@Anthony Matthews how do you know they are the overwhelming majority? Did you send out a survey? Im assuming you did not. This is probably what you heard to be the case. The scientists you see in media are funded by those who have vested interest in promoting and presenting this theory as fact, and consequently implementing their "solution".	UCFzLtUb-ifbJ2eOl184g7qw	http://www.youtube.com/channel/UCFzLtUb-ifbJ2eOl184g7qw	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a39DQAA9IlAvd		0	2020-09-10 07:35:06	P Melby	* July 2020 was the second-hottest month ever recorded on Earth. * June 2020 was the second-hottest June of all time. * May 2020 was the hottest May of all time. * April 2020 was the second-hottest April of all time. * March 2020 was the second-hottest March of all time. * February 2020 was the second-hottest February of all time. * January 2020 was the hottest January of all time.	UCwZ8WNe19rFUUMGwuQiy6SQ	http://www.youtube.com/channel/UCwZ8WNe19rFUUMGwuQiy6SQ	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a396b3YxEMeBI		1	2020-03-24 22:48:26	Richard Russell	@Anthony Matthews I'm a realist not an alarmist therefore I still actually believe in science and not catastrophic human made climate change.	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a396b3NkKBUCB		1	2020-03-24 22:46:55	Richard Russell	@Anthony Matthews and how is water vapour calculated in the computer models?	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a396b3ErSHLnd		3	2020-03-24 22:45:42	Richard Russell	@Anthony Matthews perhaps it pays their bills as most other scientists do no agree with their science which is primarily based on computer models and mass hysteria therefore climate change is pure politics.	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a396ZZ207brBK		1	2020-03-23 23:25:50	Richard Russell	@Anthony Matthews you are stuck in a climate change echo chamber... are you denying that water vapour is a greenhouse gas? Well are you denying that water vapour is not a greenhouse house? Next you'll be suggesting that the earth is flat.	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
UgwXTddNIhjidJ6oE0R4AaABAg.95TlcNR50a396ZTvZXROFE		1	2020-03-23 22:41:08	Anthony Matthews	@Richard Russell Why don't you go visit a science site?	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgwXTddNIhjidJ6oE0R4AaABAg	Matt Dorsey
