id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzhDaWA__cYPiNJK6V4AaABAg	0	0	2020-11-21 01:19:26	GS Railfann	Climate is fake	UCtF8MfSVrYo14V0AhOAslng	http://www.youtube.com/channel/UCtF8MfSVrYo14V0AhOAslng	0		
Ugw_9bSCzIN6o3kcUrd4AaABAg	0	0	2020-11-14 21:25:35	Rajat Baniya	Lol..	UCZJGHnfdUkqkTmG6Sae3GWg	http://www.youtube.com/channel/UCZJGHnfdUkqkTmG6Sae3GWg	0		
UgxsSPezL3SAfE3_yBV4AaABAg	0	0	2020-11-14 14:33:33	Syria Siri	The poor countries on this planet no climate change is real , The rich deny it because of money , As usual the poor with nothing who live simple lives suffer in this Life , i am sure it will be the other way around in the next life ?	UCENTxy5qgGKVISBn4ZC-aLQ	http://www.youtube.com/channel/UCENTxy5qgGKVISBn4ZC-aLQ	0		
UgxsTGMDTiIyTtNS_np4AaABAg	0	2	2020-11-04 16:18:39	Catface Toons	Trump said global warming was a hoax just look at the ice caps tell that to the folks	UClHTnrRwkmTxcFHZfx9XtCQ	http://www.youtube.com/channel/UClHTnrRwkmTxcFHZfx9XtCQ	0		
UgwzhTw95yAWYzHWZFd4AaABAg	0	1	2020-10-31 22:15:38	Tim Popik	Why was it that California was not taking care of the forests? - zero forest management. Nature&#39;s way to manage forests is FIRE	UCuO182vdVG5OcPT5gKsk3dA	http://www.youtube.com/channel/UCuO182vdVG5OcPT5gKsk3dA	0		
UgzV9IKkUc63wQE3YRB4AaABAg	0	2	2020-10-31 14:11:54	Manzur E Khoda	Trump doesn&#39;t believe the words of scientists. He believes the words of right-wing conspiracy theorists.	UCtibUod5zNjwMdpvamHD--g	http://www.youtube.com/channel/UCtibUod5zNjwMdpvamHD--g	0		
Ugy7b9nDkNnxDH4SJHR4AaABAg	0	0	2020-10-29 21:09:22	Gregory Byrne	MILANKOVITCH cycles cause climate change.<br /><br />The climate cycles of our water planet are continental glaciers with lower sea levels brought on by Global tsunami&#39;s every 13 k years when the Precession of the north star aligns the equator with the solar orbital plane at the ecliptic&#39;s.<br /><br />Global warming is happening because as the axis of the earth continues to tilt towards the sun. More DIRECT sunlight reaches the higher latitudes poles. Warming the southern hemisphere heat sink oceans and thawing the northern hemisphere frozen co2 continents. Which is why temperature rises first and co2 follows. Cause and effect.<br /><br />Earth is a 4.5 billion year old closed loop that self regulates co2 with LIFE.<br />Dinosaurs didn&#39;t live of off the little bit of co2 unthawed released right now.<br />Nor did dinosaurs cause ClimateChange all of those other times throughout Earth&#39;s history.<br /><br />Covid19 is a Strawman built on the Baby BOOMERS turning Seniors Bust due to the usual suspects of seasonal FLU and old age.	UCt-iKA0I1Zq62df0-GbO0Fg	http://www.youtube.com/channel/UCt-iKA0I1Zq62df0-GbO0Fg	0		
Ugyt8pY2DyAdrSQ1xVJ4AaABAg	0	1	2020-10-27 22:45:13	Mammoth Bench	I’m in Minnesota and the weather is a lot colder than the previous years	UCRPew9Zfrp-Z275nb38IAIg	http://www.youtube.com/channel/UCRPew9Zfrp-Z275nb38IAIg	0		
Ugywmx95vVY1iiIWPnx4AaABAg	0	0	2020-10-18 18:15:55	terry richards	DEW WEAPONS WERE USED TO START FIRES..	UCj4xGA3qjAjSjV7EMF2Wvjg	http://www.youtube.com/channel/UCj4xGA3qjAjSjV7EMF2Wvjg	0		
UgwPzLq0fPQYRno3_Kp4AaABAg	0	1	2020-10-16 06:21:45	RAIDERNATOR	So why isn’t Canada on fire? 🤔 They just have better forest management then Commifornia. So climate change is responsible for that gender reveal party also??? haha 😂	UCn19aB5yvpE_dxgFT0csGjw	http://www.youtube.com/channel/UCn19aB5yvpE_dxgFT0csGjw	0		
UgxmTOiOTcStgq5N05V4AaABAg	0	0	2020-10-09 04:14:13	General von Klinkerhoffen	The climate always changes and always will	UCAVALA4HBwLafB4jlSJp-6w	http://www.youtube.com/channel/UCAVALA4HBwLafB4jlSJp-6w	0		
UgzUFLvuzxceiHEWD6p4AaABAg	0	1	2020-10-06 19:38:21	Sam Lair	Denial: AGW &amp; Covid<br /><br />The denial of enhanced global warming is fear based. It is a defense mechanism that allows someone to continue functioning in the face of a terrifying reality. To the degree that simple denial isn’t enough to placate one’s fear, anger is added. <br /><br />The denial of the necessity for consistently wearing face masks is fear based. It is a defense mechanism that allows someone to continue functioning in the face of a scary reality. To the degree that simple denial isn’t enough to assuage one’s fear, anger is added.	UCov_MpgR7_57q7rmQPaCWPA	http://www.youtube.com/channel/UCov_MpgR7_57q7rmQPaCWPA	0		
UgwA9ETM2JocxTNO9bx4AaABAg	0	0	2020-10-05 00:37:36	paul best	TRump says &lt;&lt; no acutally the earth is getting cooler&gt;&gt; just weird, beyond weird, stranger than strange.	UCVaur5NSD7h5fznx_rMY-CQ	http://www.youtube.com/channel/UCVaur5NSD7h5fznx_rMY-CQ	0		
Ugw6PJLgvs_Q0YUamfx4AaABAg	1	0	2020-10-05 00:35:46	Margarita G	Maybe if they cleared the dry brush ( the dry twigs and leaves), and didn’t just let it build up... those insane forest fires wouldn’t happen!!	UCmNXCeU9hLhW2sDkG3jnHiQ	http://www.youtube.com/channel/UCmNXCeU9hLhW2sDkG3jnHiQ	0		
Ugw6PJLgvs_Q0YUamfx4AaABAg.9EPn2oMldcG9EUdTgnyBHJ		1	2020-10-06 21:48:16	Coral R.	Perhaps, but we have models that show that the climate is changing and Trump is unwilling to even admit it. 🤦	UClaemTl6mktYs7VzpULGE5Q	http://www.youtube.com/channel/UClaemTl6mktYs7VzpULGE5Q	1	Ugw6PJLgvs_Q0YUamfx4AaABAg	Margarita G
UgyRIjdO7c0issgQ2xZ4AaABAg	0	1	2020-10-05 00:35:10	paul best	Trump is one very strange antichrist,, just completely insane. Trump is Bozo the Clown in person.	UCVaur5NSD7h5fznx_rMY-CQ	http://www.youtube.com/channel/UCVaur5NSD7h5fznx_rMY-CQ	0		
UgyuBXqorniLtYUjbSR4AaABAg	0	0	2020-10-03 01:12:18	Henry the awesome	the only one not wearing a mask and now look what he got	UCuhXk6R34qlAOLpWpyktwRw	http://www.youtube.com/channel/UCuhXk6R34qlAOLpWpyktwRw	0		
Ugy5raJ-PgCxOwxi1lZ4AaABAg	1	1	2020-10-02 13:03:48	Carlos Lemus	Did donald trump even went to school	UCP0oOeY2PDxbou3A_-uxvBw	http://www.youtube.com/channel/UCP0oOeY2PDxbou3A_-uxvBw	0		
Ugy5raJ-PgCxOwxi1lZ4AaABAg.9EJPGu58__Y9EOt9r2Cxhg		1	2020-10-04 16:09:55	Bruh sound effect v2	Yes but he started to lie about his test results in order to seem more smart.	UCWaXY-5u_nesyDav6pzKD7A	http://www.youtube.com/channel/UCWaXY-5u_nesyDav6pzKD7A	1	Ugy5raJ-PgCxOwxi1lZ4AaABAg	Carlos Lemus
Ugz--oDUP3gE6WUUzjZ4AaABAg	0	0	2020-10-01 18:37:59	CityZenY Y	I live in Southern California, ten miles from the hottest place in USA. It&#39;s cool here. Yesterday I had to were swetpants and a hoody to finish exersizing outside. 😳.	UCgjoKRNrgJdBYR5NGpzwXwQ	http://www.youtube.com/channel/UCgjoKRNrgJdBYR5NGpzwXwQ	0		
Ugy8jqgQC_zlw-VpzHV4AaABAg	0	0	2020-10-01 18:34:37	CityZenY Y	Newsom the cornholer; admits the fires are from vegitation and (terrible) forest management. Almost begs Trump not to term him on it. What a pencil neck geek.🔥	UCgjoKRNrgJdBYR5NGpzwXwQ	http://www.youtube.com/channel/UCgjoKRNrgJdBYR5NGpzwXwQ	0		
UgxD1xGfgMH74lqWI9J4AaABAg	0	0	2020-09-30 02:57:30	Garrison Morton	9/29/2020<br />During the debate President Trump just acknowledged man made climate change.<br />The left and the media cannot use &quot;science denier&quot; against him anymore.	UCk0XcPsT36oxMeRJ5szZcOg	http://www.youtube.com/channel/UCk0XcPsT36oxMeRJ5szZcOg	0		
UgzY_uu4VnZHvJuVxG54AaABAg	2	0	2020-09-29 03:21:56	David Green	Typical sly news reporting , they&#39;d like to blame covid 19 on those who refuse to accept their junk science rhetoric , typical lefties	UCxtrlpx4sn8BPoosbj-dhvQ	http://www.youtube.com/channel/UCxtrlpx4sn8BPoosbj-dhvQ	0		
UgzY_uu4VnZHvJuVxG54AaABAg.9EAdIaRZ6Hx9EOtaYLmBcf		0	2020-10-04 16:13:42	Bruh sound effect v2	The world is becoming hotter which is making animals migrate which places that an animal might move to is a city and then they pass a virus on to humans.	UCWaXY-5u_nesyDav6pzKD7A	http://www.youtube.com/channel/UCWaXY-5u_nesyDav6pzKD7A	1	UgzY_uu4VnZHvJuVxG54AaABAg	David Green
UgzY_uu4VnZHvJuVxG54AaABAg.9EAdIaRZ6Hx9ECHI8bFFZa		0	2020-09-29 18:39:23	Techno-Imperium	So being pro-science is left wing?	UCGQCrwODo33OMS-bOem2Klg	http://www.youtube.com/channel/UCGQCrwODo33OMS-bOem2Klg	1	UgzY_uu4VnZHvJuVxG54AaABAg	David Green
Ugy-mI_7_qtJ9rHZoxl4AaABAg	0	0	2020-09-28 16:50:00	Maeve Scott	What the heck? How does he do constant smiling while talking, and what is the hand to his right side of head for? Anyone who is in front if a camera often, uses hairspray. Look at Trump&#39;s coiff.	UC2mrX7xZha7f_A0WeTdSiGw	http://www.youtube.com/channel/UC2mrX7xZha7f_A0WeTdSiGw	0		
UgxTxgOTTvX83FRSxL94AaABAg	2	0	2020-09-28 14:28:55	Poul Kristensen	Before 1800, wildfires was much, much larger. Every year between 4 and 17 percent burned down. Today its 0,7 percent.	UCgr5Ajk4XvImx84L0iT_Xnw	http://www.youtube.com/channel/UCgr5Ajk4XvImx84L0iT_Xnw	0		
UgxTxgOTTvX83FRSxL94AaABAg.9E9Fppcd-cE9EPTEkARlQ1		0	2020-10-04 21:33:54	Poul Kristensen	​@Bruh sound effect v2 My point is, it cannot be global warming if the fires were much worse before industrialism. The fires were between 5 and 25 times larger than they are today. And this was at a time when the population was less than a tenth of what it is today. When we had no cars, no airplanes, no electronics, no aircondition etc. Something else is happening. And I worry about trying to fix a problem we dont understand.	UCgr5Ajk4XvImx84L0iT_Xnw	http://www.youtube.com/channel/UCgr5Ajk4XvImx84L0iT_Xnw	1	UgxTxgOTTvX83FRSxL94AaABAg	Poul Kristensen
UgxTxgOTTvX83FRSxL94AaABAg.9E9Fppcd-cE9EOtx8JkadM		1	2020-10-04 16:16:47	Bruh sound effect v2	But fires are starting more often and now we have things to combat fires and stop the spread and yet it's still burning down 0.7 percent.	UCWaXY-5u_nesyDav6pzKD7A	http://www.youtube.com/channel/UCWaXY-5u_nesyDav6pzKD7A	1	UgxTxgOTTvX83FRSxL94AaABAg	Poul Kristensen
UgwVemBcQzaVIS3x6zF4AaABAg	0	0	2020-09-27 01:27:13	Glenn Radars	Arsonists, Lazerbeams.	UCmgNeknTYtM7fvAyjs4VMxg	http://www.youtube.com/channel/UCmgNeknTYtM7fvAyjs4VMxg	0		
UgyktUBxwOA3LZ1RDM54AaABAg	0	0	2020-09-26 10:04:35	Imranul Islam	It will start getting cooler statement of honourable president Trump is a word to wise the statement comes when UNITED NATIONS general assembly is in progress a message to the nation heads that steps need to be taken to decrease pollution although president reply is in funny manner.	UCUepiCxvPSt1R08eBR2_z2g	http://www.youtube.com/channel/UCUepiCxvPSt1R08eBR2_z2g	0		
UgxKn4zdFV8OqYEZ2bF4AaABAg	0	1	2020-09-25 16:23:15	Марек Келин	I feel extremely ashamed and I never set my foot in the US nor any of my relatives are from the US.	UC20uBx0j8ON-qjhmF2C_QSg	http://www.youtube.com/channel/UC20uBx0j8ON-qjhmF2C_QSg	0		
UgziRJ0puvFSUGZxKDp4AaABAg	0	1	2020-09-24 15:24:07	Es Pr	The whole world recognises the climate change - errrrr well except Trump 🙄	UC_wtKW6sD4rellaMISrzOEw	http://www.youtube.com/channel/UC_wtKW6sD4rellaMISrzOEw	0		
UgyOCVnPEh3SfIuFmgt4AaABAg	1	0	2020-09-24 07:38:49	AutomaticSnake	Blaming climate change when people are lighting the fires and they don&#39;t do fire cuts on California... lmao	UC1V3xS-rIj2Pz8yr04gGX1A	http://www.youtube.com/channel/UC1V3xS-rIj2Pz8yr04gGX1A	0		
UgyOCVnPEh3SfIuFmgt4AaABAg.9DzDicDYzum9E20JcKo6AX		0	2020-09-25 18:58:38	AutomaticSnake	@A Random Ace the planet was hotter when dinosaurs were around and it wasn't burning.. and Dino's didn't drive SUVs	UC1V3xS-rIj2Pz8yr04gGX1A	http://www.youtube.com/channel/UC1V3xS-rIj2Pz8yr04gGX1A	1	UgyOCVnPEh3SfIuFmgt4AaABAg	AutomaticSnake
UgxvdTLt0wrDhyHt-xN4AaABAg	0	0	2020-09-24 07:26:34	angels Pari	Artificial Rain fall it&#39;s will be help to stop fire	UCXJseVVjK2LkIrbBKZkziQA	http://www.youtube.com/channel/UCXJseVVjK2LkIrbBKZkziQA	0		
UgxL7sdQiskA5o4bUxJ4AaABAg	0	0	2020-09-24 06:08:23	Anggito Abimanyu	&quot;Starting to get cooler&quot; are we talkig about the atmosphere or just your heart?	UCs7uD6TcY76nt6lTM-0v4LA	http://www.youtube.com/channel/UCs7uD6TcY76nt6lTM-0v4LA	0		
Ugw8QmRjGCgTHQ2dNvp4AaABAg	0	0	2020-09-23 13:00:59	Francis Mclellan	How can Trump deny global warming, oh yeah, coz he’s never lived in the really world!	UC4YNCE41eUW8oFBTGVV7aqg	http://www.youtube.com/channel/UC4YNCE41eUW8oFBTGVV7aqg	0		
UgzHvgmGkC80HRTHdJF4AaABAg	0	1	2020-09-22 07:38:54	Parkour Master	Why do people like this guy again?	UCGOvoXoqPdrQCYFVGacaz3g	http://www.youtube.com/channel/UCGOvoXoqPdrQCYFVGacaz3g	0		
UgwmvyHhX7JYlvSyIhJ4AaABAg	0	0	2020-09-21 21:41:19	L L	He definitely doesn’t hide his true ignorant self. He’s actually proud of it... I’m not surprised he can buy the Presidency with oil, coal, and pollution. Disgusting! <br /><br /><a href="http://www.youtube.com/results?search_query=%23biden2020">#Biden2020</a>🇺🇸	UCjk3_UfwWHSfLpFTu5eN7hw	http://www.youtube.com/channel/UCjk3_UfwWHSfLpFTu5eN7hw	0		
UgzYne0r0-yH61n05cN4AaABAg	0	0	2020-09-21 12:42:03	Turquoise Sunsets	Yes Forest Management, PGE is also the major instigators. How about government terrorism...The whole country is burning; literally, politically, emotionally, morally, a total collapse. Don’t get distracted by “Global Warming”	UCFGijRgtPt0cxkW5cE7wl-g	http://www.youtube.com/channel/UCFGijRgtPt0cxkW5cE7wl-g	0		
Ugw0anKG8RLs4YSr6CV4AaABAg	0	0	2020-09-21 07:57:17	Adid Pratama	Trump not respect &amp; love his granddaughter &amp; grandson future life	UCqRwoQ8vSRbSq3S5OCpwCvQ	http://www.youtube.com/channel/UCqRwoQ8vSRbSq3S5OCpwCvQ	0		
Ugwzx0D7hvBMX_oRpG14AaABAg	0	0	2020-09-20 23:20:07	Timothy McNulty	<b>None of the arsonists arrested for starting fires was named Climate or Change.</b>	UCI6fygdtUdhbn9azR1rW-ag	http://www.youtube.com/channel/UCI6fygdtUdhbn9azR1rW-ag	0		
UgyKVblfy0aG2bR-0ZR4AaABAg	0	0	2020-09-20 21:28:51	Home is Heaven!	<a href="http://www.youtube.com/results?search_query=%23geoengineering">#Geoengineering</a> = wildfires! <br />Not climate change?<br />Meaning wildfires are man-made!	UCOQP2IafeWfMzEaWs97Tm0A	http://www.youtube.com/channel/UCOQP2IafeWfMzEaWs97Tm0A	0		
UgzROxDxp2A799FbsT54AaABAg	0	0	2020-09-20 20:51:42	Beto Ferrari	Bolsonaro government commands fires in Brazil through its scorched earth policy<br /><a href="https://youtu.be/HMibHsr26RM">https://youtu.be/HMibHsr26RM</a>	UC0J1TalG4x8Zd-HsOfhPd1A	http://www.youtube.com/channel/UC0J1TalG4x8Zd-HsOfhPd1A	0		
UgzgbLwWobq0CBV5NyZ4AaABAg	0	0	2020-09-20 17:21:58	tom m	So, Sky News feels we have control of the weather and that it has been mismanaged by Trump causing wildfires. Sky also feels forests can be controlled and have been well managed by Newsom, who has nothing to do with the fires.	UCyj0EJpwKgSX13U2nMO1Z0g	http://www.youtube.com/channel/UCyj0EJpwKgSX13U2nMO1Z0g	0		
UgzIffIsUDNMaqu8HXp4AaABAg	0	0	2020-09-20 16:47:47	ツHanzoTheGodOfRain	This is what y’all trump2020 people vote for smh 🤦‍♂️	UCuMSalXfXweI7rIm0vv4_5Q	http://www.youtube.com/channel/UCuMSalXfXweI7rIm0vv4_5Q	0		
UgzNXXNeERH_Um1X0eB4AaABAg	0	0	2020-09-20 13:35:20	Michael Law	Richard Lindzen is an American atmospheric physicist known for his work in the dynamics of the middle atmosphere, atmospheric tides, and ozone photochemistry. He has published more than 200 scientific papers and books. From 1983 until his retirement in 2013, he was Alfred P. Sloan Professor of Meteorology at the Massachusetts Institute of Technology. He was a lead author of Chapter 7, &quot;Physical Climate Processes and Feedbacks,&quot; of the Intergovernmental Panel on Climate Change&#39;s Third Assessment Report on climate change.<br /><br /><a href="https://youtu.be/RCgEAmr42yI">https://youtu.be/RCgEAmr42yI</a>	UC2bCxJ_Q3skQqjDUrnTEi3Q	http://www.youtube.com/channel/UC2bCxJ_Q3skQqjDUrnTEi3Q	0		
Ugy0wA3t5XBMJR-ZpSB4AaABAg	0	0	2020-09-20 13:20:24	Michael Law	Thomas Sowell on Al Gore &amp; global warming - 2010-05-07 <br /><a href="https://youtu.be/zNn80IkUNxk">https://youtu.be/zNn80IkUNxk</a>	UC2bCxJ_Q3skQqjDUrnTEi3Q	http://www.youtube.com/channel/UC2bCxJ_Q3skQqjDUrnTEi3Q	0		
UgxMHfAOa992agj1veh4AaABAg	0	0	2020-09-20 04:19:20	J L	ALL climate change deniers (like the LIAR in CHIEF) need to be jailed for CRIMES AGAINST HUMANITY... big oil and their interests has resulting in 30 + years of lies and disinformation... now they&#39;ve all made ALL THE MONEY and the survival of the human race is in question... jail them all... Al Gore is right...	UC3YTEcypJROnPYzvLXqbCfQ	http://www.youtube.com/channel/UC3YTEcypJROnPYzvLXqbCfQ	0		
UgzB1mDaDyq5JKg5TaV4AaABAg	0	0	2020-09-19 18:34:49	Sneaky Pete	DEMOCRATS ARE BABY KILLERS AND COP KILLERS AND FAMILY KILLERS	UCCQ4MBnluDnZoGo1p4QFjkA	http://www.youtube.com/channel/UCCQ4MBnluDnZoGo1p4QFjkA	0		
UgxA1YSMf4JxhVNMdwZ4AaABAg	0	0	2020-09-19 18:33:52	Sneaky Pete	FAKE NEWS.	UCCQ4MBnluDnZoGo1p4QFjkA	http://www.youtube.com/channel/UCCQ4MBnluDnZoGo1p4QFjkA	0		
Ugxor0rK4ttPeWZKT1h4AaABAg	1	0	2020-09-19 15:29:55	BaldBeauty Zach	lol. yea its climate change, before the asteroid hit the planet was like an amazon. when the world froze over the climate changed. now the earth has been heating up and unthawing RETURNING to its original temperature. and it will continue whether we are here or not. stop assuming its something more than what it really is. The earth is returning to its natural state. oooo science hard........	UCQkxFonFT-Q7FazlkD9GRRQ	http://www.youtube.com/channel/UCQkxFonFT-Q7FazlkD9GRRQ	0		
Ugxor0rK4ttPeWZKT1h4AaABAg.9DnBeh2BR369Dnexa1-6x_		0	2020-09-19 19:54:38	Wilfredo Aguinada	How long did that Climate change take to fully develop?	UC5-nvCK3TldwVGFLBAavWWg	http://www.youtube.com/channel/UC5-nvCK3TldwVGFLBAavWWg	1	Ugxor0rK4ttPeWZKT1h4AaABAg	BaldBeauty Zach
Ugzhpq4ICBOc9pJfDxJ4AaABAg	0	0	2020-09-19 03:01:36	BedrockWarrior -	We elected a 3 year old for president.	UCWe3WvrlvHbTXPElwwax-VA	http://www.youtube.com/channel/UCWe3WvrlvHbTXPElwwax-VA	0		
UgxaKm082IgUi567czN4AaABAg	0	0	2020-09-19 02:24:57	Mickju	Donald Trump is a complete moron.	UCvVhmoDGXfN6-JfxaJndCeQ	http://www.youtube.com/channel/UCvVhmoDGXfN6-JfxaJndCeQ	0		
UgwXms7fmDyKhMTeYld4AaABAg	0	0	2020-09-18 23:12:57	thierry nolevaux	It&#39;s gonna get cooler? Guy is a genius...winter is around the corner. He has no idea how much cooler and hotter it&#39;s gonna get with climate change cause he lives in a bubble. Second wave is coming too but it&#39;ll go away when it&#39;s cooler. Thanks for the great show america! It&#39;s been a great 4 years!😂	UC6zkyVnU9WHLtSmM50VkrVw	http://www.youtube.com/channel/UC6zkyVnU9WHLtSmM50VkrVw	0		
Ugy9Jn5gHl5XoktfvEJ4AaABAg	0	0	2020-09-18 19:35:29	Joe Biden Hiden Your Kids	Listen I am a Trump supporter 100 percent but this is just wow. I mean I am pretty mad at this. Climate change is real and the scientists aren&#39;t lying here but I know why he is denying kind of. The last time scientists told him something and was completely wrong was when Covid-19 would end in April. Usually a virus dies out because of the humidity in the air from the heat and the humidity is heavy so it doesn&#39;t let a virus stay in the air as long, but somehow scientists forgot that a virus can mutate and adapt to any weather and told him that Covid-19 would be over in April cause of hotter weather. I can kind kind of see why he doesn&#39;t trust scientists anymore but come on this is all humans fault and we need to do something about carbon emissions and greenhouse gasses. Nature and animals should be the #1 priority in this world and without either, we all die.	UCvNC07gNwSL8JNGN8j-YieA	http://www.youtube.com/channel/UCvNC07gNwSL8JNGN8j-YieA	0		
Ugwxpj7f-5JIJ15u0rF4AaABAg	0	0	2020-09-18 18:08:01	Big Man T-Rex	Do people think wild fires are a new thing?	UCJ1b2cKy0qmUh3eZAgt3hHg	http://www.youtube.com/channel/UCJ1b2cKy0qmUh3eZAgt3hHg	0		
Ugw5tQNb-M-OGW6FQ-l4AaABAg	0	9	2020-09-18 13:11:04	Eric Claeyborn	Let&#39;s ignore the arsonists that are setting the fires...	UCa6RVibKy9qWE8IMQ5UZ7eA	http://www.youtube.com/channel/UCa6RVibKy9qWE8IMQ5UZ7eA	0		
Ugz3cf14SPJmXARJtkx4AaABAg	0	0	2020-09-18 09:07:06	P I P Ellis	Acceleration of the problem in Siberian permafrost. Siberia landscape scarred by climate change <a href="https://www.bbc.co.uk/news/world-54195656">https://www.bbc.co.uk/news/world-54195656</a>	UCp8Df1-GiZY0l0qvUwFLGNg	http://www.youtube.com/channel/UCp8Df1-GiZY0l0qvUwFLGNg	0		
UgyXHO4c6D9h9ZzG29B4AaABAg	0	0	2020-09-18 04:53:26	0123456789 Google V	Weather doesn&#39;t equal to climate	UCx1XZoam-UTSNxA03KJTVcg	http://www.youtube.com/channel/UCx1XZoam-UTSNxA03KJTVcg	0		
UgwdUaM7Fqrvpz5arXB4AaABAg	0	0	2020-09-18 00:03:30	Mushcouldsaveus	&quot;LFO Requiem.&quot;<br /><a href="https://youtu.be/gIqyL8snodQ">https://youtu.be/gIqyL8snodQ</a>	UCf29Mm7wTZo3-X2OlTKY1pQ	http://www.youtube.com/channel/UCf29Mm7wTZo3-X2OlTKY1pQ	0		
UgzNtNT5idFPC_5TQux4AaABAg	1	0	2020-09-17 23:16:34	Jpan4	Probably because he knows it&#39;s really antifa backed by dems backed by china!	UCYH7lW1IHKSB_gL0ZoBi1Pw	http://www.youtube.com/channel/UCYH7lW1IHKSB_gL0ZoBi1Pw	0		
UgzNtNT5idFPC_5TQux4AaABAg.9DisTlGaF6Z9DjF5L8bEqm		0	2020-09-18 02:42:56	Dundoril	Backed by the lizard people	UCh40_8TY9WBA3WsYeSHMwtA	http://www.youtube.com/channel/UCh40_8TY9WBA3WsYeSHMwtA	1	UgzNtNT5idFPC_5TQux4AaABAg	Jpan4
Ugx0T8We4kxoLEU1z-54AaABAg	0	0	2020-09-17 22:06:34	D vd H	Climate change has nothing to do with cleaning up the earth. Start cleaning yes, and stop wasting time listening to climate change fairytales. Fire forest are there over centuries. It isnt something from the last 25 years.	UC0_bpwDznajDXXNgv9BvgWg	http://www.youtube.com/channel/UC0_bpwDznajDXXNgv9BvgWg	0		
UgxpTXuaIwm7uIE4p8Z4AaABAg	0	0	2020-09-17 20:48:01	tassieflash63	Moron in charge :-/	UC5HcxCJ0lSEr114qhnEOD5Q	http://www.youtube.com/channel/UC5HcxCJ0lSEr114qhnEOD5Q	0		
UgzQwNU0XbsexD6DN154AaABAg	0	0	2020-09-17 19:27:43	val iM back	That Sacramento	UC7TceKYXPuw8tzz4BkgR9DQ	http://www.youtube.com/channel/UC7TceKYXPuw8tzz4BkgR9DQ	0		
Ugy5GbxPeGiQT8j_Fax4AaABAg	0	1	2020-09-17 17:13:21	209 Michoacan	Facts typical Democrats just push one sided agenda with half the info <a href="https://youtu.be/RqppRC37OgI">https://youtu.be/RqppRC37OgI</a> fake news	UClyLyymIqr4F0jgjYqop9-g	http://www.youtube.com/channel/UClyLyymIqr4F0jgjYqop9-g	0		
UgysT3BfuJZHGI2KEYV4AaABAg	0	0	2020-09-17 16:57:59	E- World	What an idiot	UCQmfQCDg0kCJGG1mp1IElpQ	http://www.youtube.com/channel/UCQmfQCDg0kCJGG1mp1IElpQ	0		
Ugyqtrhx_g066KyMqqZ4AaABAg	0	0	2020-09-17 15:44:40	Jose Bonilla	Trump is so Chad!	UCVOZIjHgpsUGB5zIqrbhtFw	http://www.youtube.com/channel/UCVOZIjHgpsUGB5zIqrbhtFw	0		
UgzEn1eSJATbaWfX-o14AaABAg	0	0	2020-09-17 15:34:17	Okay Xiao	Climate change doesnt start fires, people do	UCEjTdyT-smItzDRUqkwVCJA	http://www.youtube.com/channel/UCEjTdyT-smItzDRUqkwVCJA	0		
UgzuhKnCsl2s9ue7A1x4AaABAg	0	0	2020-09-17 15:26:49	Oliver Grumitt	The fact is that humans are doomed, whatever we do. Billions of people will die if we carry on using fossil fuels and billions will die if we stop, <br />Because society, apart from a very, very, small number of people, is so dependent on them for so many things that without them society will collapse. We have to be realistic here - it is impossible, absolutely impossible to go back to a pre industrial way of life, and certainly not without the vast majority of people dying in the process. It is clear the industrial revolution should never have happened and even that society should never have left the Stone Age. But with so many more people now than there use to be only 220 years ago, when the world population <br />Was only about an 8th of what it is now, no amount of what we do now will lessen our negative impact on the environment. <br />Also, with so many nuclear weapons still around, maybe is say, Americans were serious about climate change then they should abolish all their nuclear weapons NOW, preferably with all other nations but unilaterally if necessary.<br />Also, people should not moan about Donald Trump’s position on the issue, he made it very clear that he would withdraw from the Paris Climate Treaty, a treaty even if implemented in full, will of course, it is not, will not stop the problem and at best will only slow the problem down very little,	UCrLMf19_tOogvBBsCelBMDA	http://www.youtube.com/channel/UCrLMf19_tOogvBBsCelBMDA	0		
UgwBXP5xHFcTzJMzZqx4AaABAg	0	0	2020-09-17 14:34:20	Mr. guyal	Comments being censored, the usual....	UCL2Xn-nd-7z9EPjTvi8MtbQ	http://www.youtube.com/channel/UCL2Xn-nd-7z9EPjTvi8MtbQ	0		
UgxPy6T4mACJAULamNh4AaABAg	0	0	2020-09-17 14:22:50	Kevin H	Global warming is so fake the funny people that it so serious.	UC_jeByJp8emsg37HCnpT6ig	http://www.youtube.com/channel/UC_jeByJp8emsg37HCnpT6ig	0		
UgwQb-eprW13edHmwpZ4AaABAg	0	0	2020-09-17 12:45:02	Parvis	Joe Biden just says what people want to hear. At least Trump is usually honest even if it’s at his expense	UCtwAqwfo_CNPcD8VxWNJa-Q	http://www.youtube.com/channel/UCtwAqwfo_CNPcD8VxWNJa-Q	0		
UgzikAUJbgwWkob2QMF4AaABAg	2	0	2020-09-17 12:28:54	Mr. guyal	Arson is <b>NOT</b> climate change.....	UCL2Xn-nd-7z9EPjTvi8MtbQ	http://www.youtube.com/channel/UCL2Xn-nd-7z9EPjTvi8MtbQ	0		
